"symbol","logFC","pvalue"
"Tlk2",1.60305483274771,0.212986556332212
"Polr2h",0.112525832931809,0.964354814488008
"Grcc10",0.845942751271612,0.193052527240144
"Traf2",-0.769281256953275,0.237708182445389
"Nckap5l",0.187176601871447,0.855149561474682
"Pabpc4l",-0.183953212101565,0.99481432733383
"Gpr3",0.868840148664383,0.506626332252234
"Hist1h3i",-0.745715536841699,0.0971668094465171
"Grip2",-0.512105269296147,0.581180775796303
"Haspin",0.313583455182211,0.746108622264006
"Tlr1",0.105915652975158,0.936654913288792
"Fam45a",-0.0204860445158634,0.992801894623649
"Nudt3",-0.254394000279875,0.977301453781307
"Ltb4r2",-0.942528176506543,0.146061722527142
"Nlrc4",-0.69648258300092,0.53228958079978
"Gad1",0.521198170423574,0.566398208878137
"Magt1",0.879089601172266,0.312211586842448
"Cubn",-2.28197796118616,2.85206357860601e-06
"Myo1e",1.73983146657824,0.0403042685569501
"Nipal3",-1.93379914907826,0.000422232481609944
"Wdr5b",-0.221677451802512,0.952970258256285
"Il3ra",-1.02175596636431,0.0101837736333304
"Ruvbl2",-3.28637327177613,2.60208352796254e-09
"Tmem267",0.709014513527023,0.197539678010101
"Tcn2",0.267000168569202,0.788711568420818
"Duox2",0.160826086085479,0.995505130075747
"Nudt12",2.09122641305081,0.000243472173285752
"Cln6",0.254559815778232,0.814767798668551
"Ndrg2",-1.07825538088807,0.13208352160989
"Hmox1",-0.0538935536551701,0.999866052473698
"Nsun3",-0.59992624524033,0.437782869080106
"Sybu",0.0617130441861791,0.955752872763474
"Nxph3",-0.0253903937141056,0.99982731912666
"Chd5",1.0142297646613,0.349927866663927
"Gm10941",0.0565418752936173,0.99887652336271
"Cdkn1a",2.27536961628635,0.0222027101748018
"Themis3",0.180065656678908,0.99914315681047
"Slc5a5",0.259628609918472,0.906018326645803
"Ubxn7",-1.48730708296407,0.186595767919709
"Prkch",0.620044407161034,0.416623262200255
"Tmem198b",0.393711922417175,0.864459619515496
"Oas1g",-0.568997389641137,0.518479287761704
"D030025P21Rik",-1.4650745355616,0.051738224559549
"Meis3",-0.496074684098105,0.798410496884599
"Cerk",-1.01636827615537,0.147007335852718
"Trp53rkb",-1.87009527072011,0.460049082872924
"Cdkn1c",1.20257270231842,0.00295253702444764
"Zfp759",-0.0790866692450052,0.981236388262729
"Erc2",-0.689338791429041,0.270997629282995
"Zfp553",-0.017129585718437,0.99936669223288
"Urb2",-0.88216017587538,0.273135134145858
"Islr2",0.162848394274398,0.964432106113222
"Nectin1",-1.26789295523789,0.000288748238252043
"Dnah8",-0.22193361096868,0.926199145555215
"Myo9b",0.944081281723537,0.00264464037299346
"Cela1",-2.08392817725689,0.00601667099427852
"Dirc2",-0.688194550344532,0.638420841433508
"Psmd5",-0.197711709916149,0.996756551775445
"Fam71d",0.863226008460913,0.208370164334783
NA,0.336622836488746,0.727338213113505
"Myh14",0.504168678616814,0.594444039973688
"Rpa1",-0.900801514638216,0.112758761608952
"Cd2ap",-0.100158059619403,0.999889387398612
"Syt2",1.86753185248569,1.36548734056985e-07
"Dpy19l3",-0.122001569564725,0.999886274170712
"Dcun1d2",-1.28508073070674,0.200424354428284
"Tnip1",0.12774746665628,0.898470230074654
"Smoc2",0.112365422105214,0.931319597768348
"Emid1",0.631838204873615,0.290254852430678
"Gcfc2",0.737195284686981,0.0875931592701032
"Dnmt3b",-0.814143322024992,0.180018321208536
"Stard8",-0.513957828770746,0.68432235620032
"Arhgdig",1.83711310500095,0.116966227289929
"Mpig6b",0.305995862562814,0.905432807019263
"Slc44a4",-0.911988431992861,0.519502165566816
"Ssr3",1.42140313333901,0.234037875717938
"9230114K14Rik",-1.30112567771342,0.00192563589852461
"Slc19a1",-0.721908311093669,0.431818816389016
"Micall2",0.446329393588623,0.824140191162554
"Ddost",-0.130467628767685,0.965251525179238
"Fads3",0.324512236999678,0.935150291646668
"Hist1h1b",0.399352373835542,0.944345550744503
"Taco1",-0.196637108036297,0.856602503721879
"Bbs10",-0.620734919686313,0.401571545348604
"Exo1",0.047022580012787,0.962460515312249
"Nrip3",-1.18296360857411,0.0163228219838683
"Rpa2",0.838711740139986,0.120714574274874
"Skor1",0.0747632328633907,0.998086092694841
"Actn4",-0.230749288559413,0.989462630871125
"Bard1",-0.234893872592054,0.81181959413613
"Mast4",-0.626527360020946,0.461766455066174
"Alg3",-0.0858533948350582,0.999867124334473
"Bicc1",0.0577824867221839,0.999928083742414
"Tymp",1.20289130131184,0.00138203482911726
"Prag1",-0.356814311716513,0.792812016864975
"Sh3pxd2b",0.0841825799019977,0.947074479474451
"Myo15",0.830526438307531,0.038776361429154
"Zfp341",0.890058458682623,0.00388761655986559
"Bcl7c",-0.629465132519202,0.370845965491094
"Usp40",-3.11741001204217,0.00734533477821862
"Tcea2",-1.41398164048986,0.0131382847298237
"Efnb3",1.80947345196114,0.00473998406816077
"Rgn",0.886889626920089,0.39951663045691
"Inhba",-1.00226616829457,0.232240656096981
"Strip2",-0.0119573125034595,0.991725148050305
"Bnip3",-1.22368043385395,0.0936342560082372
"Kcnj14",1.11483505368127,0.0233565620564554
"Vegfd",0.510878150098056,0.693171271394544
"Man1a2",-0.757411505519326,0.38430723460546
"Slc26a1",0.334053349677202,0.906865319979896
"Tubd1",-1.39394428497848,0.000647933264996417
"Wdr60",0.340653584752087,0.847073238649208
NA,-0.200573010408638,0.979890593136126
"Scarf2",-0.21282071854933,0.837557153574977
"Clstn3",-1.20519171482328,0.188419960496092
"Gimap3",-0.13638920239967,0.99689196217298
"Snhg11",-1.83298816906505,0.000855696512981369
"Neil3",-0.936380890118847,0.0276110983112162
"Smo",-0.174171686617518,0.99664782721599
"Upk3a",0.0556066298699367,0.99212991209435
"Ggt6",0.722019980427516,0.527220568286288
"E2f6",-0.529700669509598,0.67807559633239
"Gm21404",0.471184907926877,0.709477255287732
"Rad18",0.391720822771895,0.751206167570392
"Lancl3",-0.010783232666709,0.999967668043621
"Cep104",-0.0517640369809325,0.997853762544457
"Soat1",-0.541316961518124,0.634339203534128
"Polr2i",-0.111128237264695,0.980740169623373
"Slc4a5",0.710224827232547,0.29346617337662
"Adgrb2",-0.237904881916329,0.866220771730816
"Gm6568",1.14254635195473,0.00522426198516009
"Cdh10",1.67349003525639,0.0478648268456263
"Atm",0.106399044038264,0.999816574130223
"Mbtd1",-1.32023531912547,6.79361527053774e-06
"Six5",0.395777196079686,0.76534892769534
"Cdkn2d",-0.150591617120959,0.944935260618908
"Grin3b",-2.6811242800639,0.007484314118838
"Gfpt1",1.97023427721237,0.0632561146612255
"Cdc6",-0.361825054076826,0.951564984908485
"Vldlr",0.186530857540591,0.986402053433228
"Atxn7",1.77124809097248,0.00156802465944597
"Wwc2",-0.180360306775247,0.99878710064413
"Tacc3",1.14414277732229,0.000720473501435659
"Rfc4",1.67991292050537,0.00261581312228898
"Erdr1",-0.0602021108547035,0.997816385808731
"Ankrd2",1.34188219783251,0.0948587216315619
"Sh2b2",-0.150392919403548,0.999613324927004
"Gm3362",-0.0046593511945705,0.999425030477393
"Oas2",-0.253599295723467,0.899318227570722
"Melk",0.186765363520135,0.998087929786115
"Dlgap1",0.645836187007297,0.474377837510338
"Gm11725",-0.857316499750586,0.0449954480870528
"Mdk",-0.464468794902482,0.631079748498775
"Pkp1",0.0841825799019977,0.948033321550614
"Lpar2",-0.324513394362272,0.78169877931931
"Scn5a",0.869066132974853,0.0201937123501006
"Ppp2r2b",0.0411842495599428,0.999934065385129
"Ttyh2",-0.388839311008887,0.85558982575709
"Npm3",1.11660025902334,0.0163380369690595
"Ptprk",-0.815491776971446,0.0169542950410897
"Zfp420",-0.639240713539019,0.299455009994
"Rpusd3",-1.11938652385852,0.171636841745167
"Zbtb43",-1.84835582893344,0.0251847731388722
"Capn12",0.0822131016172224,0.937313663563403
"Adm",0.0624664917803441,0.999956040256256
"Olfm4",-2.36412798712256,0.0448222535365817
"Tmem206",0.265589814839237,0.7946574331655
"Cacnb1",-0.832398106915734,0.14215465460494
"Tmem255a",1.0623678100838,0.15706531052626
"Fam161a",-0.369495325136889,0.847387194300048
"Cdc25a",-0.0564359361984996,0.999804464925078
"Pla2g16",-1.08089161475104,0.301477782632803
"Plod3",0.469254863122134,0.651515264787341
"2310068J16Rik",-1.14752608299214,0.00418851219587766
"2310001H17Rik",-0.688194550344533,0.557543407319287
"Zfp618",1.65966464862753,0.272778253807803
"D530049I02Rik",0.701977875357878,0.235010753694559
"Shcbp1",2.70577010139752,1.91154281856958e-06
"Ipo8",-0.0568200377178107,0.988312318831733
"Glyctk",0.515652843423047,0.663927235256157
"Sfrp2",-0.479511007673415,0.63828249402222
"Cisd1",0.711602384931374,0.141138369702351
"Hook2",-0.185012477830681,0.99604020400324
"Mb21d1",-0.0820139243154991,0.993844659251983
"Osmr",-0.997903995308454,0.144540976337225
"Ak1",-0.593949258379328,0.447701942228861
"Stat3",1.45270171072703,0.147842874939725
"Zdhhc20",-1.23206170545871,0.0551943977847821
"2210408F21Rik",1.95655938694169,8.30554385470258e-05
"Gpr75",-1.10201841382297,0.00131434717927117
"Hmgcll1",-0.845937193719977,0.285738260557235
"Dnajc22",-0.158649050606954,0.879038611652689
"Xkr5",0.838144635258408,0.172881096897562
"Naa16",-0.224180190755392,0.993114185702708
"Cyp3a13",-1.76899926498711,2.3371546273114e-06
"Sec61g",0.762959377903162,0.243310332077229
"Itpkc",0.700408352209459,0.0959399338375599
"Uchl5",-0.897135444075633,0.00362466696798952
"Cln8",-1.45480318925123,5.68248202704678e-06
"Lrrn4cl",-0.464682347864208,0.7096400996409
"Rps7",-0.69648258300092,0.543923994677312
"Mfsd8",-1.75083066327159,9.86493756407094e-08
"Zbp1",1.85801753184281,0.027918621061343
"Endou",0.419543063550725,0.873335650556053
"Tmco4",-0.436189283813397,0.753430421493444
"Nudt11",-0.854100695314567,0.174629207503359
"Iffo2",0.0902266920152552,0.993963126469143
"Tbck",-1.70894644197448,2.15112676303464e-05
"Apol11b",-0.0405677423166031,0.971560164477474
"Osr2",-0.0281317131420189,0.998786153963455
"Tmem214",0.692317998930807,0.650563951365572
"Kcnab2",1.08946972153859,0.0274647424618284
"Evc2",-2.23407451072513,1.86370047005915e-06
"Greb1l",0.737332614740321,0.650084001515466
"Srgn",0.365484729822515,0.961156221829684
"Cym",0.0696075595368821,0.999016507718498
"Sec14l1",0.0310059757478491,0.999749106927179
"Zfp934",-0.231279681862061,0.977939527137021
"4933404O12Rik",0.199097210051882,0.839726345063699
"Gchfr",-0.653045809118698,0.293871895761142
"Gtf3c4",0.0248650780723589,0.996859318716239
"Dennd6b",0.0725201322719284,0.999955387051438
"Trrap",-0.0696970267213972,0.999838557888463
"Parpbp",0.306935688581258,0.982342504083771
"Txnrd3",1.23520343828434,0.000200636450938347
"Dlx3",-0.63980817190912,0.41893067032265
"Naa15",2.23529103641328,0.0691209247552665
"Mien1",0.783446792617659,0.0914115593048616
"Cbwd1",-0.753713671225213,0.155098566292674
"Atp5k",0.0766825346261935,0.940382145805972
"Acaa2",-1.50076500508986,0.188074723875591
"Vtn",2.6727354139527,0.0120236889290319
"Gm5069",-0.913390547041841,0.0760979001014552
"Pgm1",0.923120840985397,0.0324926480867157
NA,-1.44803866012255,0.330198644111049
"Kif22",0.417582004686086,0.796689583070608
"Msn",0.157421566790242,0.975911207424986
"Atad2",0.469961314402406,0.707267434813293
"Lrp1",1.09975523963471,0.280647213961626
"BC055324",0.314545080166519,0.867450943328658
"Tll1",0.511068088362409,0.733179313238427
"Tnxb",-0.93755775419215,0.0825928701536567
"Coro2b",0.135514544790912,0.894226537055742
"Adamts7",-0.3878970095101,0.789582422488509
"B130046B21Rik",1.64334390177717,2.18453894740425e-05
"Tceal5",-0.60547337827141,0.466829432427077
"Sap30bp",0.00452360848176525,0.999994691175455
"Zfp60",0.787533851340809,0.378189651053739
"Arhgap11a",-0.696719973933758,0.144264372859126
"Mslnl",1.4667895252868,0.0669246794095365
"1700010I14Rik",-0.449001909567451,0.632273503776542
"Gjb4",-0.911200525631916,0.19591708307736
"Scap",1.07186849823309,0.412804282569335
"Tenm2",-0.69648258300092,0.570928666985858
"Gramd2",1.05077442728231,0.00845499070404503
"Vcam1",1.48376567476991,2.76350854000917e-05
"Slc35f3",0.372575540195899,0.885005668078301
"Slc7a3",0.21098640756643,0.833937285326414
"Unc45b",-0.556637471024114,0.544886375543938
"Zbtb2",-0.287297313276425,0.976035650358106
"Inpp5e",-0.0423697092926973,0.99997952228474
"Fam136a",-0.371301173538262,0.89077462541688
"Trim24",-0.463112764528367,0.846201219623462
"H2-Bl",-2.3808806278212,0.0223332648448056
"Topbp1",3.31953891202031,6.0716641342685e-05
"Gm13392",-0.604585424943257,0.422427741983769
"Scn2a",0.604047427089712,0.415449519778874
"Lamtor1",0.398277407379364,0.939693786110283
"Llph",0.829112458702358,0.413430621397367
"Aldh4a1",-4.00722389607309,0.000234723992155744
"Spc24",-0.654820726724465,0.186799908476596
"Zfp940",0.319385751194565,0.911773102380055
"Sdr42e1",-1.31745270235069,0.00434996091841434
"Arcn1",-0.896754556722986,0.153923277936433
"Ccdc96",-1.23224734782407,0.0700904382881215
"Phldb2",-0.638838830966944,0.279311301583871
"Hsf4",0.00805782608072558,0.999983730818583
"Qpct",-0.238220488378953,0.808306862157134
"Pcnx4",0.335066736879934,0.986748296218039
"Armcx2",-0.533329411163316,0.602053943643071
"Atg9a",-0.331952217796995,0.965706679995145
"Rnd1",0.115767657799426,0.99240520126143
"Adora1",0.479276226936469,0.665590053744963
"B930082K07Rik",0.76499289376456,0.0992440088933852
"0610009L18Rik",-0.466931010454187,0.798171643259736
"Zfp7",0.681393979251451,0.188253070447217
"Zfp120",0.875749678959454,0.146444902554798
"Pik3cd",-0.69856784894363,0.375598872727512
"Ttc32",-1.05403432940366,0.000344243288681186
"Hip1",1.34144750018854,0.000282756763938798
"Ube2r2",0.641422418228429,0.389958021191065
"Umad1",0.158949782276478,0.999696357612997
"S100a14",-3.54539630321674,6.69228348132758e-09
"Mcm10",-0.295899469983763,0.951952725406081
"Prdm4",-0.160863900794943,0.999671371917617
"Mapk11",-0.176392479667994,0.999701469334768
"Klhdc3",-0.583674791465139,0.495153005591495
"Nat8",-0.158482395930142,0.88050424571219
"Cbfa2t3",0.255411472695674,0.799350398308191
"H1f0",-2.02049009857641,0.00116110011603921
"Wnt7b",-0.847614970251539,0.501396861129761
"Caskin1",-0.163179599696023,0.868763332180163
"Haus7",-0.0302173940434503,0.980839173076384
"Lrrc3",0.495192894916041,0.674261541453217
"Ifi35",-0.106535137706538,0.916289892443139
"Ankrd11",-0.735455202575281,0.0786864157541399
"Cyp26b1",0.209094071572345,0.966632196113016
"St3gal3",-0.621015619542593,0.425979824309951
"Mapre1",-1.35541313201402,0.000100148406508255
"Dis3l2",-2.44620278706101,8.20729252516447e-05
"Gm1673",1.99065910934526,0.00737999457844628
"E2f1",0.685158648077671,0.351907878886296
"Galnt16",-0.140847459827367,0.920012209416577
"Efcab14",-0.488312652135305,0.77238847827541
"Aspm",2.13573938814051,2.61346086737907e-05
"Max",0.67232851095727,0.195904166015646
"A330023F24Rik",1.28794424893316,2.76375872742965e-05
"Cryab",0.988519965174387,0.0114696069050478
"Brip1",-0.684499934286525,0.45849010939975
"A930017K11Rik",-0.706641920061148,0.544294554115805
"Ppp1r3f",0.0154773067016656,0.996625944196104
"Fam109a",-1.42643179072064,0.00132300430018624
"Bcorl1",0.347383079391381,0.720950945786628
"Maml1",0.651989786955455,0.311112742647892
"Parp9",-0.69648258300092,0.537271972839558
NA,1.1558002682606,0.00257086793685208
"Pi4ka",1.98135402752439,1.31173882245564e-06
"Entpd8",0.49332896332556,0.789447392094945
"Kif1c",-2.53779800824448,0.179301801496181
"Mpp4",1.45117912851387,0.000287000742564141
"Crb3",-1.04868207164955,7.26569316097621e-05
"E030042O20Rik",-1.02439633445047,0.178832603212578
"Desi2",0.535418673840176,0.654761888185581
"Tes",-1.2488616505604,0.0253793979076778
"Ccdc14",-1.67283683723508,0.000602994647546725
"Anxa4",0.192580193537131,0.9994478158184
"A530010L16Rik",0.0953950706933089,0.999930515237414
"Rhod",-0.33958067265139,0.953898730029177
"Zc3h8",-0.178376775128822,0.985727728493115
"Bdh2",1.24656363429289,0.319708815993269
"Bglap3",0.495454633263604,0.589598278928394
"Cdca3",0.0964647597857642,0.977347497812757
"Cldn10",-0.369031360481646,0.965644135156689
"Fam213a",0.180802762899762,0.926372054061885
"Rrm1",-0.588396579835452,0.48009331867062
"Baz1b",-0.522700151787046,0.62251677131591
"Efemp2",0.550388127600738,0.556671398749325
"Dnajb14",-0.289753337232693,0.935941385707029
"Thsd1",0.989128937115505,0.00370623634926699
"Dld",-0.69648258300092,0.578949367550968
"Nxf7",0.219702232901364,0.996748225548542
"Cdc25b",-0.999953743292929,0.292368045007551
"Lipk",-0.106042570372788,0.941123352542707
"Lrrc74b",-0.387525733482532,0.819239451466908
"Tnfaip8l1",0.300282776922117,0.984246626463054
"Oard1",-0.233728114372737,0.977108017803823
"Reg3g",-0.665108722509706,0.448277434455976
"Piwil2",0.554386713710825,0.603471396455728
"4930458D05Rik",-0.524901504803144,0.706435808861477
"Cdyl2",-0.397219786875615,0.792569167293166
"Opn1mw",-0.141176716091113,0.92119337368956
"Hist1h2bq",-0.694728148954541,0.564046325048094
"Optc",0.260707183801421,0.980549565927304
"Gls",-0.00107300435617219,0.999253785579782
"Kcnh1",-1.07046225332426,0.0105858566617978
"Adamts10",0.149943822811761,0.897914535407239
"Slc39a10",0.222925372628431,0.988344571948853
"Tjp3",-0.579459125228492,0.501967090448865
"Styk1",-0.117833038951265,0.959622064227042
"Adamts9",-1.24054786469263,0.000100589525368691
"Cenpw",0.177028019178754,0.8602881898982
"Wtip",-0.147088479360137,0.998694079722245
"Jph4",0.203631416706681,0.845272465712364
"Nkd1",-0.310438688167101,0.749359552046269
"Zfp467",0.672535276970182,0.480565325834371
"Npc1",1.23971823535417,0.000458150900274126
"Dnah11",0.529104958338164,0.648629801153476
"Ckap4",0.198891895290757,0.947377842162477
"Rab8b",0.778910915243387,0.164611651973547
"Bag4",-0.107620072268649,0.996516124837903
"Apmap",-0.69648258300092,0.532509532492511
"Rnd3",-0.646805388101184,0.503312310119338
"Zim1",1.03661495607308,0.0564357622344646
"Cytip",0.56917547028665,0.524774621928799
"Sgtb",-0.0918138961014514,0.926562435882972
"Sptb",1.03040172807949,0.2614470395852
"Lmln",0.501562453081475,0.750262320966102
"Aipl1",0.204034861993682,0.99318471358413
"Ahdc1",0.398310154097996,0.950320558792076
"Ngef",0.780838100998007,0.0301846369824652
"Kin",0.250356796941269,0.996467381151756
"Gpx8",0.105915652975158,0.946111238599685
"Tacr1",-0.42217411878551,0.712552469212151
"Mmp24",1.50824145102081,0.0052076168961888
"Paqr6",-1.00588044324641,0.000337292036227007
"Pcyt1b",1.08169675501316,0.357132206377164
"Prex2",-2.08167748568909,2.07470297836032e-05
"Tmc6",0.812791683825286,0.491655623989079
"Smad1",-0.140080911479295,0.999901007846101
"Rpl31-ps12",0.0115735716123213,0.999858859579749
"Ndufs7",-0.110869001552312,0.996507071138852
"Cox7a2l",-0.049626237583535,0.999914704970793
"Psors1c2",-0.72276570256931,0.113515408292487
"Copz2",0.397390917122917,0.68962271529509
"Ppcs",-0.580933394625537,0.498156604105218
"Ncf1",-0.461910322941334,0.807293476246649
"P3h3",-1.56623767577704,0.000122906185793427
"Gm10857",-1.15317264281533,0.00216254797212314
NA,0.551412502249512,0.612069611795889
"Meis1",1.80620577601538,0.000136570501190907
"Efr3b",-0.00057182902454489,0.999997551211757
"Itpripl2",-0.696482583000919,0.591356675433794
"Slc30a3",-3.04850894661268,1.0930509470211e-05
