"symbol","logFC","pvalue"
"Cdkn1a",0.181415707324573,0.970769004575941
"Themis3",3.08391584115734,0.00271226086809903
"Slc5a5",0.470015952090879,0.616145157918488
"Ubxn7",0.473534901895941,0.611583245109482
"Prkch",0.320211894049788,0.813332987471913
"Tmem198b",-1.96040368834294,7.53027042105099e-05
"Oas1g",-1.25607287856081,1.69847869338131e-06
"D030025P21Rik",1.2697866933551,0.0864151950125921
"Meis3",0.0927794236003989,0.931656597493402
"Cerk",-0.138779990094747,0.933855174099624
"Trp53rkb",-0.69648258300092,0.519362348411327
"Cdkn1c",0.0289637079218652,0.999225643696092
"Zfp759",0.322887158477601,0.960559888097428
"Erc2",0.532863648809574,0.56388771153837
"Zfp553",-0.202527433430926,0.931026657597137
"Urb2",-0.129477852801311,0.989304923592631
"Islr2",-1.58192966622547,2.10552928874329e-06
"Nectin1",-0.619891412649457,0.343024919828756
"Dnah8",-0.0215056518508456,0.999987080340928
"Myo9b",-0.602500178355684,0.464232370134514
"Cela1",0.911191509859085,0.00358100593272523
"Dirc2",1.03213099784948,0.227436260419116
"Psmd5",0.197760742379352,0.994869912426596
"Fam71d",-0.634464895178386,0.412434356214082
NA,0.902860315253492,0.185766087223698
"Myh14",-0.499165455154528,0.64898566587965
"Rpa1",-3.67015623901368,6.947359315859e-05
"Cd2ap",2.91797878065203,0.0204585854646307
"Syt2",-0.983007732865835,0.015271675561256
"Dpy19l3",-1.00802892472785,0.442037408408855
"Dcun1d2",0.247913648798757,0.83261326459492
"Tnip1",0.855286815401874,0.156528916140433
"Smoc2",0.277337996397964,0.973550977788516
"Emid1",-0.481547588448019,0.652260584059094
"Gcfc2",0.0140935463243865,0.999986506427257
"Dnmt3b",-0.69648258300092,0.581241292880099
"Stard8",0.176104845662407,0.900346809310196
"Arhgdig",0.465277327373066,0.672884864784433
"Mpig6b",0.49250689600807,0.667166277879194
"Slc44a4",4.23881080788237,0.000815252346370986
"Ssr3",0.190284402131335,0.999779851106333
"9230114K14Rik",0.314545080166519,0.86745094332744
"Slc19a1",-0.999270668397031,0.00978275554062519
"Micall2",0.158681992697264,0.99574189533234
"Ddost",0.379296409711314,0.691378274262298
"Fads3",0.258569287788833,0.801783733490931
"Hist1h1b",1.05917076458413,0.183617893684433
"Taco1",0.962045636352715,0.179193198874679
"Bbs10",0.0841825799019977,0.947074479473256
"Exo1",0.527449188084374,0.643243262168505
"Nrip3",-0.404286237711004,0.858116281604013
"Rpa2",-2.1458735341894,2.815984302849e-06
"Skor1",0.690617155896954,0.101711577444619
"Actn4",1.26304920044407,0.000173478295950001
"Bard1",0.204568795919904,0.987306219557753
"Mast4",0.494529523227448,0.590996000157051
"Alg3",0.631081011040307,0.439674817151692
"Bicc1",-1.34881051049688,0.115179063866324
"Tymp",-2.4137765110042,0.00255993008810065
"Prag1",1.51528157617944,2.28581354185535e-05
"Sh3pxd2b",0.544499736123404,0.63145714578071
"Myo15",-0.098871351143161,0.92095201332328
"Zfp341",-0.307412542434845,0.765157549284962
"Bcl7c",0.517492382242698,0.569316791488125
"Usp40",-4.67140705336455,0.000158711228788242
"Tcea2",-0.748917483311792,0.170381134425667
"Efnb3",1.76459157374803,2.53729598507618e-05
"Rgn",-0.81290657763435,0.0917821601730398
"Inhba",-1.33200833489837,1.47014944885838e-05
"Strip2",1.52705165940576,0.0788385829743142
"Bnip3",-0.641443885182526,0.39080824788179
"Kcnj14",0.93527771501743,0.0177994454882171
"Vegfd",-0.876414810820901,0.192723005249071
"Man1a2",-1.58020361882298,0.063390886825986
"Slc26a1",-0.293201134809487,0.972437365893318
"Tubd1",0.215409261212251,0.996621270816217
"Wdr60",0.190074195449093,0.868871775682407
NA,0.912731734511523,0.00939999186172533
"Scarf2",3.51719031461127,1.12488139215423e-06
"Clstn3",1.83711310500095,0.116966227293458
"Gimap3",-1.58860095275565,1.75686599192188e-06
"Snhg11",0.601202582531117,0.431832522098265
"Neil3",1.71766019291667,0.0363916226107253
"Smo",2.02126482733062,0.00908093867917148
"Upk3a",0.0147258637753227,0.999880787237104
"Ggt6",0.461751791950302,0.909038735421258
"E2f6",1.05663412175196,0.431423071942988
"Gm21404",0.120108989271554,0.994393485036786
"Rad18",-0.672590071534801,0.17949628513031
"Lancl3",-1.21319893728303,8.54790172033701e-05
"Cep104",-0.0476610362135964,0.971223542096986
"Soat1",0.254149720301005,0.992205431507097
"Polr2i",-0.480152220767426,0.81336398203166
"Slc4a5",-1.10026510319694,0.0289831049642334
"Adgrb2",0.0250027573672815,0.98025223596911
"Gm6568",0.0958774495532899,0.991139589184698
"Cdh10",2.54775577585063,1.44354827576781e-05
"Atm",0.00927337376898496,0.999996287498721
"Mbtd1",-0.744735938787263,0.117077836253988
"Six5",0.642035286241181,0.633663429354819
"Cdkn2d",-0.962486924572213,0.0142802386657984
"Grin3b",-0.108376881080378,0.96611266020815
"Gfpt1",0.591203015924843,0.465248755369223
"Cdc6",0.0462251581683233,0.970942072307347
"Vldlr",4.62895620462152,0.000130173319883748
"Atxn7",-0.665002123333675,0.34012899549786
"Wwc2",-0.534323878123703,0.664534016313416
"Tacc3",2.10909141064574,0.0454643621397569
"Rfc4",-0.251967161776806,0.922465895538212
"Erdr1",0.957645756271782,0.0409788088031293
"Ankrd2",-1.10169470982413,0.000677794622191049
"Sh2b2",0.699533283797457,0.322696830394662
"Gm3362",1.5487143870509,4.05489694055531e-05
"Oas2",-0.0265774090454665,0.999951866006022
"Melk",1.0142297646613,0.349927866657973
"Dlgap1",-0.69648258300092,0.538199471234565
"Gm11725",-0.793144469680358,0.0281209051021458
"Mdk",1.06181975176701,0.037043474771394
"Pkp1",0.499606402841381,0.611854631905302
"Lpar2",-0.216033760270928,0.99914674278637
"Scn5a",-0.975882693749151,0.237568735337344
"Ppp2r2b",0.0941690770707275,0.989533757505158
"Ttyh2",3.45924994144175,2.83877636573519e-06
"Npm3",1.34006888140558,0.00302649796215278
"Ptprk",-0.402781428906879,0.932586470407126
"Zfp420",-1.49059278632061,0.259219411149015
"Rpusd3",-1.06738822370202,0.293993697515135
"Zbtb43",0.424592856804333,0.850117748243139
"Capn12",-0.368288607536607,0.977040117009026
"Adm",2.35337626837048,0.0138110625768722
"Olfm4",0.159090915033802,0.999798667692618
"Tmem206",-0.682691537794248,0.180370060274665
"Cacnb1",0.217407866504527,0.825683671292674
"Tmem255a",1.25854279861677,0.000859701351117536
"Fam161a",-0.832398106915734,0.142154654604162
"Cdc25a",1.2154522613733,6.24097425719948e-06
"Pla2g16",-0.69648258300092,0.582394357088797
"Plod3",-1.48730708296407,0.243828280309993
"2310068J16Rik",0.589002933060331,0.479843807813792
"2310001H17Rik",-0.129804235504473,0.997621168642742
"Zfp618",-0.0141949041183156,0.994488773234245
"D530049I02Rik",-3.90707489906549,4.78670575314213e-10
"Shcbp1",-0.0734966858889976,0.999652172766119
"Ipo8",0.37977274505434,0.920183841877547
"Glyctk",1.09486612063454,0.00151399243468047
"Sfrp2",0.430051621100971,0.857631916378507
"Cisd1",0.509935959840613,0.595116249014961
"Hook2",0.464226139401991,0.809542678069062
"Mb21d1",-0.403050484894406,0.751056205246499
"Osmr",0.955144524748841,0.0705027989208824
"Ak1",-2.28143016799278,0.0470986005209446
"Stat3",0.48890553317096,0.763645028546996
"Zdhhc20",0.425413012115792,0.679723171280989
"2210408F21Rik",-1.01391891572883,0.032084529736859
"Gpr75",-0.688194550344533,0.559894105471348
"Hmgcll1",0.339389618581416,0.949410715355089
"Dnajc22",0.437295891603178,0.743785175637129
"Xkr5",-0.458898063713384,0.62260094458414
"Naa16",-0.69648258300092,0.553492687134781
"Cyp3a13",1.65966464862753,0.133064725154051
"Sec61g",-1.14624864194316,0.00125778554535639
"Itpkc",0.75899153790305,0.0660468067438934
"Uchl5",-0.174739771524605,0.969752175048024
"Cln8",0.368566181195332,0.704547238194215
"Lrrn4cl",-0.694788067856544,0.176043934616108
"Rps7",0.443550539288976,0.842209920798022
"Mfsd8",0.360378438512434,0.92336503316315
"Zbp1",-0.365237986707347,0.71394198018306
"Endou",0.803049960966034,0.019811820602218
"Tmco4",-0.0651319880036363,0.998469893764815
"Nudt11",0.192056028072808,0.94170988442281
"Iffo2",-1.82419814280738,7.86943209128416e-05
"Tbck",-1.04812509176811,0.303718638900357
"Apol11b",1.2158607221185,0.192224156160198
"Osr2",-2.0606476217195,4.3176351417209e-07
"Tmem214",1.8831390721561,0.0183918798992803
"Kcnab2",2.90271672940742,0.00648691352955017
"Evc2",0.459097370144643,0.871276993918567
"Greb1l",0.687751257994723,0.440217051664249
"Srgn",-1.88794849983208,3.56065084909915e-09
"Cym",-1.22647976048337,0.0151530474951464
"Sec14l1",0.839506316962071,0.034432043464212
"Zfp934",-0.446131786469901,0.821551181672869
"4933404O12Rik",0.317702868008935,0.923383741371009
"Gchfr",-4.49201380657066,8.25482377234898e-10
"Gtf3c4",-0.333786096052008,0.773295974662387
"Dennd6b",0.298532276510524,0.993802876801795
"Trrap",0.0525641620107606,0.990647402891799
"Parpbp",-0.35652727675582,0.932083610969381
"Txnrd3",-2.23407451072513,1.86369843761024e-06
"Dlx3",-0.00451366651425578,0.998971893617947
"Naa15",-0.911200525631916,0.195917083074356
"Mien1",0.908010374438413,0.740303316974658
"Cbwd1",2.09042044585966,0.00258254772287513
"Atp5k",2.535296990852,0.0125635655437048
"Acaa2",0.302392913182689,0.986186374108517
"Vtn",-0.74460313951732,0.137237146814756
"Gm5069",-0.184356371228018,0.906820990506119
"Pgm1",0.235666473500671,0.998290104448559
NA,-0.69648258300092,0.680452934717086
"Kif22",0.538248730187224,0.595796805565435
"Msn",2.48420021976338,0.0108151883802099
"Atad2",1.09987509488451,0.0902717044410283
"Lrp1",3.02268577540434,0.27390227172961
"BC055324",-0.502797931819446,0.739816323055446
"Tll1",-0.857701115603563,0.346748705757073
"Tnxb",0.111822214743896,0.993346026553309
"Coro2b",0.290698631309397,0.990435379825237
"Adamts7",0.412839566680329,0.767601687723653
"B130046B21Rik",0.681169966198041,0.273675156111828
"Tceal5",-0.829896138863426,0.101812223542955
"Sap30bp",-0.639014762017946,0.420245760731337
"Zfp60",-1.89447011727345,0.000738076398826631
"Arhgap11a",0.214018915311514,0.913379853683516
"Mslnl",0.353184431121979,0.943805249404901
"1700010I14Rik",-1.03024587106762,0.340771084270657
"Gjb4",-0.52001011713015,0.667178133479456
"Scap",-4.52618939741539,0.000239824334540097
"Tenm2",0.240905617341701,0.830539458232017
"Gramd2",-0.143223092704021,0.997088251627311
"Vcam1",-0.568210460742538,0.53537083178111
"Slc35f3",1.19563745887219,0.373533405326479
"Slc7a3",-1.05784061147297,0.405262723503631
"Unc45b",1.54421346178546,0.0725987654021171
"Zbtb2",0.0501609830561414,0.975099908129347
"Inpp5e",-0.123756042545912,0.989229164906316
"Fam136a",0.531718795770153,0.665746981825395
"Trim24",0.104440917473214,0.999915881517432
"H2-Bl",-0.392748111085395,0.689890603325997
"Topbp1",1.59540424152621,0.00579472530797163
"Gm13392",-0.231306408321066,0.999389657878836
"Scn2a",0.124781458910037,0.91503350086083
"Lamtor1",1.86031358196528,0.141561961722526
"Llph",-0.114422029539212,0.941597433341405
"Aldh4a1",0.89815624804571,0.0638861467033861
"Spc24",-1.10190917437776,0.000582519303182646
"Zfp940",-1.82038956562804,6.17877455231301e-09
"Sdr42e1",0.484476563532258,0.630030018080451
"Arcn1",-1.47193301267179,0.17810186623522
"Ccdc96",0.684042700262054,0.386601438982007
"Phldb2",2.61243037424166,0.00809832482762694
"Hsf4",2.36934116491598,0.00104133180151287
"Qpct",0.55543474845065,0.540406745535471
"Pcnx4",-0.47678857770292,0.699981274767381
"Armcx2",-0.0445933816059334,0.999989150531446
"Atg9a",-1.48730708296407,0.179073702502766
"Rnd1",0.397818617867704,0.908288437279936
"Adora1",0.285000732945148,0.967261038992809
"B930082K07Rik",0.300490674442391,0.973708591420102
"0610009L18Rik",0.249225349931987,0.804583639696851
"Zfp7",0.21770121114525,0.998690703671799
"Zfp120",-0.520541136277043,0.61405253148792
"Pik3cd",0.399071460688634,0.760794331283177
"Ttc32",1.31840550515391,0.000133633713075933
"Hip1",0.580034824062429,0.573363424025896
"Ube2r2",-0.647310203238308,0.46651023732043
"Umad1",2.10636509055063,0.0162385532457723
"S100a14",0.288241589236256,0.782776902705539
"Mcm10",1.1946851616179,0.0109020704911383
"Prdm4",0.387543826636542,0.905272589868518
"Mapk11",0.564320054738071,0.535530633518424
"Klhdc3",-0.392790894216317,0.803698799779728
"Nat8",-0.182310828005862,0.915604538773437
"Cbfa2t3",0.259949537234289,0.83937101102829
"H1f0",-0.288928149374899,0.939905889623178
"Wnt7b",-0.049626237583535,0.999914704972302
"Caskin1",-0.270583879154759,0.980116024844665
"Haus7",1.08875733066064,0.00352077330348857
"Lrrc3",-1.82914172138899,0.00827590643373387
"Ifi35",-0.784524480814096,0.251910135053479
"Ankrd11",0.400714693691729,0.930600180505859
"Cyp26b1",4.70893240183979,2.46260285799303e-06
"St3gal3",-0.680519749763979,0.397507754335634
"Mapre1",0.419300659696717,0.887787136646822
"Dis3l2",0.640088351655479,0.293768460992164
"Gm1673",-0.723201734790245,0.10582659700715
"E2f1",-0.47317707247498,0.768731105129764
"Galnt16",-1.58861339039442,8.65378875432031e-07
"Efcab14",-0.368039980254014,0.929390120312917
"Aspm",-0.0426063473196563,0.985599619192691
"Max",1.34804722856497,5.42563060447766e-05
"A330023F24Rik",0.592716110623237,0.631440147177891
"Cryab",-0.120478302933945,0.997000154549405
"Brip1",-0.9230153320573,0.0142050289690098
"A930017K11Rik",-4.96951482443143,0.000109921418903799
"Ppp1r3f",0.267029804980973,0.955251274190485
"Fam109a",-1.15405350169486,0.336427092350501
"Bcorl1",-0.580408670130351,0.498603002578815
"Maml1",-0.571091161749043,0.536267298509325
"Parp9",-0.0724622407933293,0.957882700397997
NA,0.161121204926245,0.999797187638412
"Pi4ka",-0.329756449841137,0.810389492192117
"Entpd8",0.0147298262941149,0.998691955113015
"Kif1c",0.15170835889385,0.999108118865532
"Mpp4",2.20714170298438,0.0326348302240466
"Crb3",-1.14925384107522,0.0600726888719844
"E030042O20Rik",-0.132255750967985,0.990578191194206
"Desi2",-0.641397540949693,0.406263589196267
"Tes",0.510626962593199,0.667071997698763
"Ccdc14",-0.166959135209994,0.92923627547648
"Anxa4",-0.162097808314702,0.999805809501368
"A530010L16Rik",0.315034979586328,0.76015963330773
"Rhod",-0.498550328078863,0.695845187362795
"Zc3h8",0.58299844265262,0.489217114860072
"Bdh2",-0.866772057520552,0.219556163518339
"Bglap3",-0.757411505519326,0.384307234606736
"Cdca3",-0.497940144160109,0.671891819109046
"Cldn10",1.86031358196528,0.0988827424799524
"Fam213a",-0.76618770106604,0.187135228819547
"Rrm1",1.58318016619019,0.0724490463523856
"Baz1b",1.18858025924944,0.0386144778893573
"Efemp2",0.359588142602228,0.851132227269113
"Dnajb14",0.280448614768481,0.987445061216258
"Thsd1",0.618880816702457,0.431751014264942
"Dld",-0.0642052741395878,0.999950925588411
"Nxf7",-0.0690631257202847,0.955135381735938
"Cdc25b",-0.897755603947232,0.0670914173440939
"Lipk",-0.0630606193618277,0.99422915938212
"Lrrc74b",0.552845925110799,0.59336772022813
"Tnfaip8l1",-0.577105187396469,0.50955581365829
"Oard1",-2.40593524973977,3.66541637173043e-09
"Reg3g",0.900620190790771,0.00503992081413277
"Piwil2",-0.0537052939475902,0.996604501123776
"4930458D05Rik",0.105915652975159,0.938379302987334
"Cdyl2",0.181108011360963,0.854263062405201
"Opn1mw",0.597550331776985,0.432035849648343
"Hist1h2bq",0.229373002400892,0.848180986890184
"Optc",0.315414488987671,0.991727008741161
"Gls",0.722378896862667,0.351925713779109
"Kcnh1",-0.274399705139224,0.990258082008088
"Adamts10",-0.587468854774323,0.522857795604745
"Slc39a10",-0.367634871402252,0.967466664088018
"Tjp3",0.710563872316832,0.125486439725532
"Styk1",2.23558520836821,0.00218186714419025
"Adamts9",0.395307641525094,0.946089704813318
"Cenpw",0.572940504212245,0.515424935870294
"Wtip",0.365111955280713,0.971903924628954
"Jph4",0.0959965494830106,0.991587766949482
"Nkd1",0.0608573268707637,0.979876883814692
"Zfp467",-1.17588779019375,0.0281159614284739
"Npc1",0.145344261342053,0.998088803265399
"Dnah11",-0.0945414562871481,0.999542503450991
"Ckap4",-0.68967115594037,0.340022116509498
"Rab8b",-0.196452867362882,0.999200217452522
"Bag4",-0.939883958941222,0.127543520390519
"Apmap",0.456540133196169,0.631159440227238
"Rnd3",-0.931634048029535,0.00161358283025787
"Zim1",2.14597880817929,6.75138953094655e-05
"Cytip",-0.374059270511812,0.939645270020258
"Sgtb",-0.427475108788411,0.895616673110998
"Sptb",-0.328655629249346,0.992547443132513
"Lmln",-1.70565136505204,0.0278092937903779
"Aipl1",0.948263168412105,0.0171533650014442
"Ahdc1",2.01798263149103,0.121857480880148
"Ngef",-0.100959488054541,0.921805817310112
"Kin",0.432530407069362,0.814974880057856
"Gpx8",0.5366832322072,0.554191597963123
"Tacr1",1.76400272439247,0.000100158236857325
"Mmp24",-1.34257030147318,0.0204312090627006
"Paqr6",-0.274684449672407,0.960024712415023
"Pcyt1b",0.513426512549214,0.572835377836503
"Prex2",-0.111470128171742,0.925435605586981
"Tmc6",-0.295711336120214,0.981180785239425
"Smad1",0.0975415180578376,0.99615444724417
"Rpl31-ps12",0.335996086110272,0.944126734807013
"Ndufs7",-0.0798734284073799,0.998168717874943
"Cox7a2l",0.055821545864891,0.988326467613292
"Psors1c2",0.471772691428034,0.773665448943569
"Copz2",-0.974434063140275,0.0110968448108597
"Ppcs",0.297254995064668,0.953699382995893
"Ncf1",0.473350461241767,0.706651481746927
"P3h3",-0.164943247537407,0.948399862995458
"Gm10857",-0.346272734766672,0.964755435792261
NA,-0.0137529671665608,0.998432721541437
"Meis1",-1.0274831432893,0.0175668586403009
"Efr3b",0.476197726325317,0.764700002391921
"Itpripl2",0.8958202350811,0.410243510449077
"Slc30a3",-1.93530854085425,0.16450061573034
"Mpp2",-0.900524374948723,0.0186514262363515
"Abca8a",0.30513551954735,0.987904533479196
"March3",0.324095609740655,0.987593800185964
"Srp68",0.103470056186277,0.99739206895721
"Fbxo5",0.437295891603177,0.734989259322146
"0610040J01Rik",-0.320876067269763,0.763267588984214
"Cep170b",-0.978481861655356,0.0784877656356461
"Gm15337",2.97936000081629,0.00501087040331655
"Cbl",-0.166612310078547,0.999819572424736
NA,1.04092680226003,0.316869481693775
"Trim29",0.0355152488584753,0.997172743317474
"C330027C09Rik",1.1138906686459,0.000200536812526924
"Vcan",1.02122090607478,0.162225274985947
"Stat4",-0.421025377325134,0.720786556904336
"Psme1",0.189893575612756,0.999132602864205
"Hist1h1e",0.405564210866092,0.669240963619255
"Tln2",0.437381995628891,0.883611044116653
"Rgs20",-0.116579388714189,0.999227469520725
"Gm17066",1.12781031754785,0.0127967829306315
"Htr4",0.210083420221928,0.834429091472842
"Elf2",1.60250985738098,0.139133741222887
"Abtb2",-0.185555807907193,0.998055119962548
"Adamtsl2",-0.0577829615027099,0.999929614062506
"Cpe",-1.55031792495231,3.42500098286095e-07
"Depdc1a",0.270718746033816,0.994003611786243
"Eef1a1",-1.49327988537138,0.101100759935606
"2010204K13Rik",0.521652149943602,0.567135970529042
"Zfp146",0.311231442420683,0.978701267043156
"Neu1",0.485922957416606,0.622086599923161
"Pm20d1",-0.483835848207348,0.614528033414699
"4921531C22Rik",-0.380141340506166,0.919231871109019
"Spdl1",-0.0161002715920748,0.999920550140689
"Gm16938",0.523874770591873,0.585855758901724
"Tmem150a",0.124173055590288,0.998620186072169
"Gm10573",-0.0570500614941274,0.999913098683129
