"symbol","logFC","pvalue"
"Tnni3",1.87252125497631,0.108462839807845
"Amn",-2.34889856751106,1.76078010978741e-08
"Arhgap30",0.260707183801421,0.980549565925076
"1810019D21Rik",0.331216644147359,0.989712160076996
"Relb",-0.0949609340776232,0.993075078898988
"Scn1b",0.0841825799019968,0.944334519484103
"Trpm2",-0.0273724572127279,0.985221402166104
"Soat2",-0.330231560693675,0.750325148920555
"Pgm5",2.31149745841525,0.0497699392868712
"Uhrf1",1.57357528139636,1.15153647185833e-05
"Cxcl14",0.840698443837043,0.233665721573075
"Dtx3",-0.352798525150144,0.872217160618551
"Gatsl3",-0.533660498924306,0.555019110140685
NA,-0.140847459827367,0.920012209416256
"Fes",0.175839823823922,0.991877066513165
"Igflr1",0.729565614896176,0.242008461786789
"Gmfg-ps",-0.728475998948661,0.327333492765212
"Nlrp9b",-1.48730708296407,0.228893351757779
"Riok1",0.288241589236256,0.782776902707478
"Egflam",3.08391584115734,0.00271226086980524
"Clic1",2.0320004898614,0.0579201607258451
"Ccr10",2.4437151410194,0.0673895640165596
"Sgip1",-0.354927861083004,0.982841217222586
"Myt1",0.396766173372348,0.860699705164462
"Natd1",3.13028579698863,0.00151460977120586
"Dmwd",0.651755316482634,0.38797398135119
"Car12",-1.22835050438169,0.328735936481666
"Gnat2",-1.46947503253726,0.000414961219966687
"Tead1",-0.696482583000921,0.545006278025746
"Stx6",1.31900522450982,0.00951346541677379
"Cox5a",1.15100012378829,0.0584600237794306
"Tk2",0.94644746379916,0.089947352420115
"Zfp277",0.755285532292903,0.0846673161066714
"Aif1l",0.155293792827742,0.99950606915021
"Gm14207",0.435193839837651,0.698193818379245
"Ube2c",-3.0577414740476,2.95791593841909e-07
"Nudt17",0.409208656134119,0.891023308437162
"Adcy3",-2.0419731783434,0.0196463928168837
"Mfsd13a",-0.389227286698706,0.690519918072736
"Podxl2",-1.48730708296407,0.304526969114616
"Ankrd13b",1.79903621845845,0.0117341543006952
"Neurl3",0.459318700547852,0.890693770921851
"Zfp711",-0.494528331613242,0.658839421347873
"Cavin3",0.0452533138016555,0.977370898886729
"Ppp1r1a",-0.415010221984945,0.728008496069338
"Zfp956",-1.49059278632061,0.202098847333703
"Elf4",-0.142530161476764,0.999455896493367
"Runx2",-3.66307269549633,2.46628274083496e-06
"Plcb4",0.134642393340042,0.988981202331719
"Cnmd",-0.320876067269763,0.763267588984504
"Zfp608",-0.270388891439996,0.811069593903365
"Ccdc50",-0.226225432678032,0.983889507183506
"Mafb",0.766247543168824,0.027341829681602
"Unc5a",0.0871949078525318,0.952636468477827
"Ubc",0.0841825799019986,0.945366826993138
"Usp36",0.790255751945143,0.232059343398513
"2410006H16Rik",-0.0740939130730416,0.999843304897181
"Gm9640",0.728353550287724,0.441310430941516
"Zfp398",-2.88200610416932,6.15822153873003e-10
"Crybb3",-0.0724622407933293,0.957882700401277
"AA465934",-0.936582606669412,0.0258583031436157
"Fam214b",1.0439371320488,0.182071376276804
"Abca6",0.476266531052686,0.811223922160335
"Acaa1b",-2.67933511355138,1.28153543223352e-10
"Pnldc1",-0.205802121177763,0.995786214074944
"Mapre3",-0.805084013240284,0.13373194070558
"Gm20559",1.42018253691622,0.107225753983632
"Ska1",0.695643221607974,0.51303656904789
"Ripply3",-1.00229706775889,0.00307515427870682
"Ncoa5",-0.671279679524732,0.355294020294045
"Dnd1",0.071492157707751,0.999902901538484
"Zfp820",-0.0838145896247786,0.993331266513503
"Wfdc3",1.20003910253343,0.000605334722829353
"Thyn1",-0.69648258300092,0.569001122869417
"Ypel4",1.06399175453027,0.021144653432712
"Col3a1",-0.664162305809597,0.313259908110077
"Ophn1",0.390603806230673,0.88111637185924
"Sh3rf3",0.250356796941269,0.996467381150093
"Zfp790",1.08875733066064,0.00352077330785839
"Mccc2",0.1647440838147,0.987595396917316
"Csnk2a2",-1.50641610113531,0.000282060900171649
"Ecel1",0.36522053136761,0.827190471666387
"Nup50",0.979047165777003,0.392198990350156
"Dag1",1.05314674656371,0.478873905675581
"Flvcr1",0.0789140260621859,0.998427552630008
"Dock2",-0.47599713685984,0.791087036264538
"Samd9l",-0.81892890313872,0.182195529662143
"Mkks",-0.606169297367104,0.45066896366161
"Ffar4",0.159710312888561,0.998203935557908
"Rn4.5s",0.691341106886942,0.304380123175874
"Trim28",-0.227000611703816,0.99610619944806
"Zfp979",-5.63383419671493,1.10426638425635e-05
"A430057M04Rik",0.292632486963445,0.989968889642647
"Fut11",-0.299551424974759,0.770963640977348
"Rbm20",-1.12571252177094,0.369729610789097
"Copg1",0.4495292450989,0.895683778432482
"Pclo",-3.75083001370316,0.0194066655398209
"Lrrcc1",-1.24580595675902,0.233425109392629
"D6Wsu163e",0.486490949964869,0.724551776528491
"Ogn",0.821894295610339,0.126993629958401
"Decr1",0.562663585467595,0.575282668981751
"Tmtc1",0.228985448074671,0.982059935142371
"Plpp7",0.601802977511148,0.520954527671626
"Frk",0.261790190317116,0.808102969846306
"Cdc45",-0.792535717379097,0.245592838873131
"Stx11",0.179345046761839,0.98697261173647
"Batf",1.21192955463625,0.0449052327731747
"Psmg4",-0.326189182043807,0.838790550565472
"Por",0.732514803918872,0.0761628905015807
"Fzd4",-0.659903585243345,0.374749922529585
"Aunip",-0.313773088012734,0.887131921877857
"Robo2",-0.739169074534335,0.0448850981243398
"Inf2",0.696814518068301,0.403283459451696
"Kalrn",1.15710232158305,0.00456729872297611
"Snord100",0.874565507959103,0.0101971851485111
"Immp2l",-0.0694283989283319,0.944324326427981
"Gm15573",0.851911668883525,0.0815592315661832
"Fgf7",0.188986104702321,0.847945354297117
"Bcat2",0.360846388616554,0.960792064393351
"Acod1",-0.182213513193637,0.868780903661616
"Itgb4",3.25203626990616,0.0160479905336628
"Haghl",0.0309814415121366,0.975228329826638
"Rnf180",-0.547320178551386,0.546901259359666
"Gpx2",-1.0830687908717,0.0025406502278268
"6030466F02Rik",-0.218719597861294,0.996689591187865
"Rnf139",-0.857981460821497,0.241771157688085
"Gm10309",-0.0511956057085512,0.998911950798557
"Smg8",0.30911999713546,0.96650927419056
"Oasl1",2.67363456936847,0.0269393985052036
"Zfyve28",0.236899188366915,0.827851082877333
"Oxsr1",-4.11476158466565,4.00999946574685e-06
"Lrch1",0.0386917781888716,0.999428816459789
"Tmem158",-0.206616675855252,0.965772347621981
"Rpl17-ps10",-3.15116771971938,7.54812611244285e-07
"Unc5b",-0.01893128479196,0.999994410874567
"Ccdc189",-0.460494655744361,0.84859493638638
"Pgam5",-0.101805086097905,0.931811610701334
"Pidd1",-1.60773309373741,1.19547964446385e-06
"Oxnad1",0.409416887935816,0.919458057712789
NA,0.391261784524263,0.951370062140595
"Gch1",0.480453505597556,0.709189643416116
"Lsp1",-0.0806635726280804,0.999930013591555
"Ppargc1a",2.33064425784034,0.00991244429773207
"Rdh14",-0.226028498327336,0.819442940387359
"Fbxo34",1.18043265529475,0.374218916336724
"Tmem246",0.196779940029794,0.984902821189936
"Zfp111",0.090219145430825,0.999983538340732
"Wdr1",-2.28143016799278,0.0360115985963223
"Lrrc75a",1.50824145102081,0.00520761689639216
"Gdnf",0.446329393588623,0.824140191167446
"Rtf1",-0.939681476154274,0.00543212881462816
"Pkn2",-1.73969845214802,0.000589645918951083
"Megf11",0.285000732945148,0.967261038989474
"Cdca7",0.187176601871447,0.855149561469713
"Lax1",-0.270846891066105,0.781327242615095
"Zfp937",-1.68938856819933,0.00361610030360137
"Aldh1b1",0.585759955433431,0.483973225602508
"BC067074",-0.307516017005717,0.979379301854348
"Ube2b",-0.451775704789659,0.794364045975112
"Itih3",-0.334553838277148,0.913533281635182
"Mx1",0.572035740306081,0.531470075849391
"Jrkl",0.414979331030193,0.690781824403147
"Gm14057",-0.379594383753838,0.830419304996411
"Xxylt1",0.262738667069414,0.805668958580488
"Lyz2",0.488606454578454,0.677449428825812
"Fndc1",0.203224279522356,0.963954478088658
"Agtpbp1",-4.50725527345849,1.77599126358024e-05
"Cdc27",-0.767046353451128,0.220813875032321
"Orc1",0.0841825799019986,0.943373825917503
"Phlda2",1.93382405745613,4.37634380178234e-07
"Smtnl2",1.2640715177221,0.288682656426779
"Nox4",-0.241173593556653,0.992390177510596
"Zglp1",-1.49059278632061,0.276718239990919
"Pex11a",0.825791173529663,0.0350259998054003
"Armt1",0.960248436068313,0.228651785860792
"Gatad2b",-0.164475300037865,0.992121940870956
"Rer1",-0.568997389641137,0.518479287760603
"Ak7",0.018675268051743,0.987977458213216
"Gm17388",-0.139070179694374,0.999823952972422
"Hoxb2",-1.3664880356974,2.18146300344063e-06
"Satb1",0.35938349548503,0.982369963269053
"Synpo",-2.36900432220392,3.34230740934305e-08
"Zfp319",0.198946474982515,0.986325997721746
"Tnmd",0.157848071051404,0.998506174345467
"Nipal1",0.40570103978035,0.90522905264477
"Plk4",0.126251003586322,0.899526707650806
"Cpeb4",-0.69648258300092,0.50963840461234
"Snord2",-0.0813678146761543,0.999295012948429
"Rnf224",0.389094856474967,0.968713187870178
"Borcs5",0.374439773325365,0.723798963442925
"Plxnc1",2.81666592130478,2.94078180466014e-08
"Mkrn1",0.201128883043722,0.975595458508316
"Bdp1",0.955753412939504,0.00522799357518135
"Pkmyt1",0.854075817773518,0.175740423389386
"Slc16a3",-1.64982686801324,0.0266379677970663
"9530053A07Rik",-1.14284601011394,0.260420501779494
"Fzd6",-1.19772804498569,0.0982371907219817
"Gpa33",0.866415988238403,0.0474135782514588
"Yars",-0.369031360481646,0.965644135156593
"Sema3d",0.12503701162043,0.999566314049795
"Smg7",0.123085495494081,0.91409524214668
"Gmnn",0.180309364297674,0.925988396981469
"Il11",1.96886161572967,0.0507480325842784
"Tnfsf8",1.04168846316291,0.0650643526758288
"Tmod4",0.359283428498612,0.710441990097372
"Chd3",1.52035810285932,0.000155643954537
"Gm5431",0.432257020820425,0.943988759459474
"Zmat3",-0.120915696333552,0.91354764762766
"C1qc",0.105915652975159,0.952899085977668
"Zfp964",0.0871666481756108,0.998084639228509
"9930012K11Rik",-1.42233208927746,0.0296589018213485
"Cep97",0.507537098290746,0.735498531164107
"Bcdin3d",-0.69345734585503,0.297833811523245
"Rpl31-ps11",1.0063905543541,0.425138304422136
"Sel1l3",-0.367392305569553,0.712030211719088
"Mipol1",0.504206313454126,0.744148792101224
"Efna3",0.763652719428665,0.444996477282561
"Klhl2",-0.145056497696954,0.96128660485199
"Amy1",-0.594497959483888,0.477639928095386
"Recql4",-0.0804112340855962,0.939617857318324
"Cct4",-0.447636863202645,0.722000382492374
"Prune2",1.08091854733495,0.336468188545293
"Mfhas1",-0.00350553174175094,0.997434418805955
"Zkscan5",0.634615489135158,0.320718595079668
"Fam219b",-0.788463572553264,0.370712889341355
"Tpm1",-0.996263035400716,0.494434007764437
"BC004004",0.665951993434986,0.529475725932163
NA,-2.26090952122005,0.00402607762932987
"Tbc1d25",0.354730145583422,0.91262098787594
"Ccdc126",1.26576602902285,0.00159243463535368
"Cfap44",-1.3022220269401,0.0584443492949865
"Gm11425",-0.428267094210369,0.922886538348513
"Fhad1",0.165688586390229,0.86780707677837
"Mitd1",1.71766019291667,0.0363916226105004
"Aldh3b2",0.152487834117498,0.999623676344973
"Gcc1",-0.0936148089557514,0.93326716600625
"Zfp775",0.20866322503573,0.99939178916922
"2700049A03Rik",0.100048292584689,0.977394396847005
"Bclaf3",-1.53121900442802,7.11786567940009e-06
"1700066B19Rik",0.488606454578454,0.671153911364484
"Slc25a18",-2.13243086797761,1.71540873316112e-05
"Tox2",0.173394297405451,0.99885140035302
"Pttg1ip",-0.0643961552227204,0.999889419588713
"Lrig3",-1.08465539596076,0.266749276321954
"Fam229a",0.908183396496852,0.150876466112166
"Gm12185",-0.461598547229783,0.652423446751331
"Avil",0.232489864925092,0.812574173189279
"Kcnrg",0.737282234883977,0.336097345323567
"Spon2",1.58727652689656,0.00163374337389602
"Ankrd39",1.80218354522515,0.00212957246524472
"Lca5",-0.593949258379328,0.44770194223253
"Actr3b",-0.424675963652067,0.954303308685591
"4933416M07Rik",-0.80511067835141,0.180921368219256
"R3hdml",0.0107904838023893,0.99998672632308
"9330102E08Rik",0.433950908711795,0.818571671770207
"Sord",-0.69648258300092,0.543923994675632
"Cda",-0.0869898409703858,0.998762401401072
"Zfp518a",-1.79807692713313,0.0573799300393542
"Fam174a",-0.828638097060326,0.637675911416646
"Fam196a",-0.68490884698799,0.565838139219845
"Tecr",-2.21421522278819,0.0347223076274758
"Ipcef1",-0.760110130575946,0.0355917357798737
"Prdm16",2.0155646026672,0.0247425533168677
"Snx16",-0.00622988855587714,0.999916962692956
"Cndp2",0.0863190834211756,0.931145177569924
"Derl2",-0.787925163690202,0.0340991670223287
"Rgs1",1.1316529765073,0.327182003814087
"Katnal1",-2.64560632225549,0.0153713083556151
"Iqck",0.166343099616289,0.99095951413039
"Nol9",0.0947372969792504,0.999408387763288
"Arxes2",0.860987991218545,0.174628876419592
"Gm14541",0.369006643073815,0.913056369754445
"Setd2",-0.603074278349563,0.472772236765119
"Bex2",0.807927406888139,0.0877796131027931
"Fst",-1.22647976048337,0.0151530474972221
"Prkar2a",0.708661336198083,0.324333363541837
"Npm2",0.174618573939945,0.951927995280935
"Catsperd",-1.65276286110994,4.42045541749913e-06
"Gm8137",-0.253599295723467,0.899318227570077
"Smpd5",0.307251293746143,0.848808060872071
"Tmem139",0.0313532372856935,0.9989525297022
"Atg4c",0.923120840985397,0.0324926480849043
"Cfap43",-0.430105252365403,0.703850738989829
"Plac8",1.18751657607182,0.0123776179503284
"Tmem167",0.247816034986983,0.85757631455828
"Lingo1",0.0101651987402676,0.995960157122157
"Plekhh1",0.440711919822301,0.6928590051967
"Gm5445",0.437764054396037,0.927547880177036
"Tnfrsf25",-0.688194550344532,0.582106676197458
"Lta",-0.329942885965295,0.840444448334553
"3110082I17Rik",0.245016407691623,0.898511341122437
"Tor1aip1",-0.320807951588223,0.789861886831081
"Prkca",0.368959437566743,0.866198208494652
"Rab27b",0.902860315253492,0.185766087222653
"Camkk2",-0.090542952148124,0.985467260493506
"Ptprd",0.400956639687785,0.716088034341827
"A230056P14Rik",0.641933956201894,0.437533702598303
"Nampt",1.34041397672914,0.0925966858377218
"Cog8",-0.0963651545636903,0.994904899471411
"Nudt22",0.193401831491998,0.844793003457646
"Mapk4",0.115083268165569,0.995108461537126
"C130046K22Rik",-0.2621155444806,0.861656755476021
"Rnf151",0.448664193445699,0.876576936728785
"Fchsd1",1.88668519801866,0.0316762380442576
"Usb1",-1.87775999151968,4.19587190111084e-07
"Rps28",-0.00863446071730056,0.999014132360382
"Pik3c2g",0.641080975326006,0.375513386323379
"Fjx1",0.845640165887916,0.323432618480208
"Gas7",1.05917076458413,0.183617893681285
"Upb1",-1.32796692398221,0.233723551055559
"Armc7",0.887223934105898,0.0115589729183314
"Nudt10",-0.45350544864089,0.80259477504579
"Myl12b",0.010596466285417,0.999976576599285
"Ccdc47",0.257294500907878,0.984297991430075
"Zmynd8",0.75248448769871,0.396560266451206
"Fam118a",-0.399316125344574,0.69311652528015
"Mss51",-0.751656061780307,0.0707305329694219
"Arxes1",-0.185012477830681,0.996040203997741
"Dio2",0.497792676026792,0.728835181955075
"Cth",0.121861920225278,0.927640395760094
"Ifi27l2a",0.0384899166623596,0.999866638888189
"Alpl",0.530056997597553,0.66952085995464
"Fxyd3",-2.11309197839267,0.0178181551710387
"Gapdhs",-0.368962036461489,0.723875198481681
"Fos",0.0547369243653812,0.973235565305024
"Cc2d2b",-0.0945414562871481,0.99954250344858
"Suox",-1.27116348386538,3.90604321010392e-05
"Slc36a4",0.630023295175909,0.374772363916416
"Gcc2",0.00122886924991672,0.999996975085933
"Mogs",3.26349793397823,7.44108409427961e-05
"Nudt18",0.637734023062441,0.467473852912198
"Igf2r",-0.00789132877224397,0.999383698141649
"Olfr550",-1.51900011002482,0.0309472925921632
"Zfp808",-1.50965956113809,0.0802606108123679
"Dmkn",0.341870175640326,0.739498897348941
"Mbd4",-1.28769860177914,0.132278220184239
"H2afy3",-0.388860342503966,0.809682864929815
"B4galnt4",-0.0362320686533801,0.987872884235964
"Gdap10",-0.257810234767081,0.792081500170687
"Ifrd1",-0.526062900794226,0.688530992101416
NA,0.323027097751803,0.962169602299965
"Ufsp1",-0.494696727246404,0.603888988434279
"4930451G09Rik",0.151020525362457,0.878570974256205
"Tnnt1",-0.260967569616112,0.995714485502482
"Csf1r",-0.0865703968365734,0.997269437718884
"Tfap2c",-0.593547691597894,0.46149230332996
"Cdca5",-0.568210460742538,0.535370831780259
"Mpp5",0.244602498498889,0.99774551244524
"Pla2g4e",0.19374490141829,0.978164594910783
"Lrrc15",-1.24890797823178,0.00069813992358084
"Fam26e",-1.64616213690351,0.0122335707394951
"Tfpi2",0.265582191801057,0.97199353147185
NA,0.127576790294172,0.939804468139501
"mt-Rnr2",-0.520541136277043,0.614052531488405
"Scara3",0.309589243445807,0.955184644635987
"Gm2427",-0.30714231241077,0.982420309544217
"Ccdc51",-0.163086951622484,0.998142947190634
"Racgap1",1.06620337864559,0.361741954898292
"Tomm6",-0.101805086097905,0.939050660389489
"Ccdc171",1.1329915808238,0.000836614506579604
"Efcab7",0.678118511801522,0.169616580798683
"Art3",-2.1131985952254,0.000281278498407602
"Smyd3",0.947717490892673,0.00166119801914372
"Ighmbp2",0.340653584752087,0.847073238658376
"Gm17746",-1.20332945081542,0.341894665193984
"Ankrd23",-1.05784061147297,0.40526272350595
"Zdhhc13",-0.385834751217387,0.95313420872266
"Laptm5",1.85185847810664,0.0142500443852937
"Uchl3",0.103470056186277,0.997392068955028
"Tef",-0.492817198292046,0.680704820935732
"Ttc36",3.72849332250629,2.95806238983455e-10
"Dhtkd1",1.58083334642194,0.000104558341325341
"Amhr2",0.878808056693741,0.374842709826583
"Gm12248",0.0960651269569417,0.934637707152505
"Rps5",0.711602384931374,0.141138369705919
"Tasp1",-0.0458868788037305,0.998154911712812
"Smarce1",1.12854621317262,0.188721072380197
"Gm5879",0.418659377742122,0.908059468858857
"Lifr",-0.416038829229316,0.865195883269543
"Gins3",0.327743835698213,0.94741098848124
"Adgrv1",-0.589250359327398,0.540036022468904
"1700003E16Rik",0.0462943123761095,0.999647738462901
"Dync1i2",0.944479990831729,0.0448970072047822
"Kcnip3",-0.700057953964012,0.323875989002232
"Krt1",-0.287920989063772,0.767510421612577
"Kif26b",0.0957792255833452,0.99425693085358
"Heg1",0.864247009951653,0.0372080339554339
"Zfp322a",-1.79298865768753,0.00227748225149876
"Ada",0.617044563332538,0.449622601623359
"Armc10",-2.4366944616077,0.00762992779210255
"Nol12",-0.454942702999252,0.654606636411123
"Anapc2",-1.48730708296407,0.224692531609184
"Ly6k",-0.0521731159956965,0.978284556915853
"Rnf223",-0.356166602178909,0.724439546759047
"Ccnb2",1.36789038924773,0.00744291416974371
"Hba-a2",1.34687500567138,2.37107707166093e-06
"Pclaf",0.150430652404186,0.879174882875397
"Fam184a",3.86583285538341,0.000325826207035109
"Zfp580",-0.361825054076826,0.95156498490719
"9130019O22Rik",-0.109445531286039,0.926812506618016
"Ppp1r16b",-0.306439986813449,0.903769290494857
"Bri3",-1.92704306271581,0.0226921780299286
"Tm9sf1",0.851272971212085,0.0188347956983128
"Igip",-1.15783821553665,0.0278993471719661
"Fzd3",-0.402809938482445,0.862810327122348
"Ushbp1",0.092779423600398,0.970160135502064
"2200002D01Rik",-1.40259863214832,0.0348140383902229
"Mms22l",2.38727335223694,0.0315756999565477
"Eva1c",-0.0926557761076618,0.967654150356412
"Gsta4",-0.534393145530948,0.628655636039638
"Aldh1a1",0.928105534226217,0.0320190609143063
"Wdr91",-1.61904477227051,3.49955025136303e-08
