"symbol","logFC","pvalue"
NA,-0.650354804268592,0.371756242176164
"Fes",-0.816341372553012,0.127568914366426
"Igflr1",-0.625631238845667,0.478107271253486
"Gmfg-ps",0.485951061075212,0.657900413528691
"Nlrp9b",1.23799848443969,0.00376541306884847
"Riok1",1.73557594529195,0.0670769278462634
"Egflam",-0.035447773444615,0.996824833798184
"Clic1",-0.347236055387937,0.932630041675298
"Ccr10",-0.201286375287861,0.998218361174788
"Sgip1",-0.161151688350679,0.994664735237767
"Myt1",-0.422717583371252,0.945511719635689
"Natd1",0.694451642235137,0.327276375457135
"Dmwd",0.548317944808464,0.569648497922494
"Car12",4.36561102252741,5.84161844153407e-07
"Gnat2",-0.688841718256175,0.345909559246969
"Tead1",1.62031661903652,0.000399339668840873
"Stx6",-1.26419362737133,0.0362293294823352
"Cox5a",-0.745715536841699,0.0971668094457302
"Tk2",0.362086412010365,0.707082897156885
"Zfp277",-0.468397898902266,0.888030199400687
"Aif1l",-0.938501593229015,0.437840991467259
"Gm14207",1.9848951062869,1.20355461616207e-06
"Ube2c",-0.234971212272603,0.810803211810095
"Nudt17",0.792906185979679,0.0610541389195328
"Adcy3",1.21821629032583,0.139311154468931
"Mfsd13a",0.597938393308057,0.470015270874579
"Podxl2",-0.561823226205699,0.547235649730732
"Ankrd13b",1.40553125631309,2.01655595593659e-06
"Neurl3",-0.453966214865839,0.739242410759291
"Zfp711",3.17633228887658,0.0140667355899574
"Cavin3",0.0608573268707637,0.979876883809486
"Ppp1r1a",-0.716575491929879,0.542064012486598
"Zfp956",-0.674650702747493,0.160100290288798
"Elf4",-0.68490884698799,0.60715507919026
"Runx2",-1.4639754326277,0.217286879967451
"Plcb4",0.115651321864314,0.999789230800778
"Cnmd",-1.60899741183231,9.33830593977322e-07
"Zfp608",-1.76250364151235,1.89546221251672e-06
"Ccdc50",0.201080186635879,0.999250647574536
"Mafb",-0.69648258300092,0.623722591719687
"Unc5a",-0.17496222919998,0.998082654557086
"Ubc",0.165347312246988,0.999410796271278
"Usp36",-0.0264053005634244,0.999990427445487
"2410006H16Rik",1.29107142601354,0.131151126203428
"Gm9640",2.1072229927077,0.0284624502149062
"Zfp398",-6.57542626176055,7.14731921327149e-11
"Crybb3",-1.06281872477415,0.117816695715621
"AA465934",-0.342205416388611,0.939841819335467
"Fam214b",0.428266406111685,0.842606184170265
"Abca6",-0.000886899072385816,0.999996141843361
"Acaa1b",-0.948237603428088,0.267684838331353
"Pnldc1",-0.50486965847622,0.627679657002494
"Mapre3",0.426437427055872,0.913918575309343
"Gm20559",-0.508684913994376,0.642379264370364
"Ska1",0.392803043890933,0.929856120377347
"Ripply3",-0.709927623417693,0.535768597397639
"Ncoa5",-0.781022139389121,0.505540460732524
"Dnd1",-0.898872203143362,0.00984246263675506
"Zfp820",0.477902282838134,0.626689563901804
"Wfdc3",1.79235086268303,0.0053797926096179
"Thyn1",-0.792488403293411,0.120453106263161
"Ypel4",1.10642347343406,0.059146122009167
"Col3a1",-0.0984163392887218,0.99214380467823
"Ophn1",-0.136758587245076,0.999197877588521
"Sh3rf3",-2.03075823320317,2.0216380386367e-07
"Zfp790",0.550368817304051,0.53595358490324
"Mccc2",0.667017716871023,0.220740582998129
"Csnk2a2",-1.51691523854225,0.0941536667338379
"Ecel1",1.72438592865455,0.047484747985848
"Nup50",0.092779423600398,0.937930547925858
"Dag1",-0.514314117426683,0.658398343540688
"Flvcr1",0.177640370339094,0.957812633269117
"Dock2",1.34861421488946,0.0005218884135441
"Samd9l",-3.95152078410432,0.00119316076699482
"Mkks",1.53841499586435,0.00114939246345136
"Ffar4",-0.288928149374899,0.939905889625531
"Rn4.5s",0.912679199619687,0.00927151400381295
"Trim28",-1.535631679005,0.0259117388833096
"Zfp979",0.766369497576751,0.0639961190381797
"A430057M04Rik",-2.73430916423703,3.52847687644783e-06
"Fut11",-0.612562293530939,0.412990471406045
"Rbm20",1.65221550427137,8.02550716776453e-05
"Copg1",1.45415372534333,0.0332727164673562
"Pclo",0.207407329988921,0.835211659438328
"Lrrcc1",-0.50930714457848,0.624247225086274
"D6Wsu163e",0.845981058272616,0.0475795852954636
"Ogn",0.530056997597553,0.669520859956218
"Decr1",-1.79298865768753,0.00227748225379671
"Tmtc1",-0.752373189745516,0.051804689558818
"Plpp7",-0.457058373290806,0.761773521950859
"Frk",-1.26013092647968,0.00514119437409894
"Cdc45",-0.678640486186883,0.377099154559085
"Stx11",0.11325440256883,0.994920743696781
"Batf",-1.35073398477122,7.81127558320623e-05
"Psmg4",-0.389117926516701,0.858638858308797
"Por",2.31149745841525,0.0290724039334569
"Fzd4",0.0763277103883007,0.992360847458585
"Aunip",-0.718226644349205,0.179362488639909
"Robo2",0.336622836488746,0.727338213113112
"Inf2",1.86021153435997,0.022998681823753
"Kalrn",2.54359877618855,0.0378467900205733
"Snord100",1.81573548003715,1.4164783772302e-06
"Immp2l",-0.913390547041841,0.0760979001032133
"Gm15573",1.08946972153859,0.027464742461416
"Fgf7",-0.0656205898961666,0.99992256663914
"Bcat2",-0.00478799085985582,0.999813997991146
"Acod1",0.625302976209676,0.464887820583017
"Itgb4",1.60259330574291,0.146787934258791
"Haghl",-0.27131004799623,0.975606877847898
"Rnf180",0.452453430973194,0.684718782254584
"Gpx2",0.431721928526382,0.874308397961119
"6030466F02Rik",1.11948967763657,7.80940260645408e-05
"Rnf139",-0.0639009567841198,0.999935122274866
"Gm10309",0.149081850344341,0.994097251156207
"Smg8",-1.26687099326873,0.000844786528981843
"Oasl1",-1.83330567461661,0.131579470501323
"Zfyve28",-1.09634113041341,0.329780469983294
"Oxsr1",-0.817973608382129,0.437189543591729
"Lrch1",0.17692652950722,0.907669343263023
"Tmem158",0.977295756052477,0.0857053878402089
"Rpl17-ps10",0.525703099193575,0.621385490708128
"Unc5b",0.369501363670805,0.948067224546674
"Ccdc189",-0.540470467447074,0.567403874221671
"Pgam5",-4.19248936143394,1.91280137260801e-05
"Pidd1",-0.245217942493694,0.983849110928762
"Oxnad1",-0.754389053006421,0.187090959118822
NA,0.420876679565895,0.808100810102191
"Gch1",0.333804943630886,0.729357507442828
"Lsp1",-0.234558443459701,0.996855635440586
"Ppargc1a",0.172627604973609,0.94436437323731
"Rdh14",-0.706641920061149,0.577422297775331
"Fbxo34",0.744796407614312,0.192574719757028
"Tmem246",-0.148794968246165,0.9835999619385
"Zfp111",1.42613514030852,0.019824696689435
"Wdr1",0.506440914704293,0.618038668783212
"Lrrc75a",-0.356814311716513,0.802071698853458
"Gdnf",-0.289598437663019,0.983192878365944
"Rtf1",0.826254257848322,0.431466633818591
"Pkn2",-4.8769567118869,1.18200994436614e-08
"Megf11",1.96543804486905,0.00997276735864371
"Cdca7",-0.177738281195016,0.974403828833601
"Lax1",-0.0775296743618994,0.994431987066789
"Zfp937",1.2640715177221,0.288682656424889
"Aldh1b1",0.118150102369621,0.992939482282952
"BC067074",-1.60995837629855,4.40003806284467e-07
"Ube2b",-0.314357570170258,0.758771094896734
"Itih3",0.648361067220789,0.396993261543598
"Mx1",-0.00197935372499281,0.999980323807363
"Jrkl",2.7517460142733,0.0317603856960087
"Gm14057",1.01451800235504,0.10601704537352
"Xxylt1",1.09135672561849,0.00535316696361059
"Lyz2",-1.26187593951054,0.0349211986581535
"Fndc1",0.629547993056678,0.344845723632735
"Agtpbp1",0.0851468354099709,0.995873640847597
"Cdc27",-0.649394469474029,0.34980615725054
"Orc1",0.538820515183279,0.644071114345195
"Phlda2",0.215271662833862,0.97360280414113
"Smtnl2",-0.344817989692435,0.988689228886269
"Nox4",-0.362271142116544,0.982390878969091
"Zglp1",1.87584310157501,8.1606123642643e-06
"Pex11a",0.233473788813683,0.908267108507901
"Armt1",0.0841825799019968,0.944334519483794
"Gatad2b",-1.47979023840517,6.93314867204229e-07
"Rer1",-0.141429463947141,0.98868019970628
"Ak7",-0.518167031426082,0.56988731362607
"Gm17388",-0.0978408168949834,0.999846364290851
"Hoxb2",2.45391508251203e-05,0.999999934648817
"Satb1",1.6689572727743,0.100674091570462
"Synpo",-0.696482583000921,0.632578688143589
"Zfp319",-0.0222412832752519,0.996148973887733
"Tnmd",0.151870035469694,0.999219837407867
"Nipal1",-0.798679202226554,0.110216127124156
"Plk4",-0.429624802696688,0.921722842184168
"Cpeb4",-0.235605570424753,0.956365071698169
"Snord2",0.534547866136093,0.637927162288165
"Rnf224",-1.93633009364347,5.24680144982405e-09
"Borcs5",0.351284058308181,0.975026111258855
"Plxnc1",2.21986730937461,0.000806223056277178
"Mkrn1",0.194604567341477,0.955918589489909
"Bdp1",0.576439616968368,0.515859100815017
"Pkmyt1",-1.08760492812636,0.00190335331013617
"Slc16a3",0.66644528771661,0.280776094757413
"9530053A07Rik",1.51895156345173,0.106749027769062
"Fzd6",-0.165140378831349,0.996729587761416
"Gpa33",-2.79537103703261,5.93574104330144e-09
"Yars",-0.698459277034847,0.273777369066379
"Sema3d",2.57481605126065,0.00255592838845027
"Smg7",-0.674567810574584,0.329563736818797
"Gmnn",-1.61284017752641,1.37945272758421e-07
"Il11",-0.23821633852433,0.971329302341559
"Tnfsf8",1.37012775429422,0.000917486311974603
"Tmod4",0.0760570208222777,0.95758597048742
"Chd3",0.817558242640589,0.0586972006201668
"Gm5431",-0.541316961518124,0.634339203535318
"Zmat3",0.35689931815233,0.968581140452609
"C1qc",-1.65159023811423,8.33588557468695e-05
"Zfp964",-0.587734559928722,0.496734515186129
"9930012K11Rik",1.67991292050537,0.00261581312209659
"Cep97",-0.149226104100541,0.900115825127398
"Bcdin3d",1.68751852036714,0.0100934806840561
"Rpl31-ps11",1.08658355476048,0.308689036463523
"Sel1l3",-0.385116581764779,0.960601067292701
"Mipol1",0.754743647380582,0.321274041859659
"Efna3",-1.5851380005603,0.0205639949415174
"Klhl2",-1.02175596636431,0.0101837736380337
"Amy1",-1.80751731513816,4.97113016035123e-07
"Recql4",-0.499818448946976,0.585712574535527
"Cct4",-1.78536920537908,0.00501009484063111
"Prune2",0.67386498735209,0.4877046541234
"Mfhas1",-0.118539116447258,0.990879497408857
"Zkscan5",0.474221298306325,0.81878697243188
"Fam219b",-0.681899634917422,0.248294120904146
"Tpm1",0.670887753327623,0.420469472991124
"BC004004",-0.275751497897296,0.965376718890804
NA,0.40928969201266,0.876616377731091
"Tbc1d25",-1.56697336708742,0.0562924941155539
"Ccdc126",-0.192699932193821,0.954881740740129
"Cfap44",0.479276226936469,0.665590053744211
"Gm11425",-0.455879486400761,0.920328264373056
"Fhad1",0.652155061287693,0.318808702016592
"Mitd1",-0.157593581764645,0.980193755828754
"Aldh3b2",3.42555273296379,4.68312575753121e-05
"Gcc1",0.000565535522706773,0.999822430684171
"Zfp775",-0.458149611286392,0.72866015571371
"2700049A03Rik",0.563815035675059,0.535040343932244
"Bclaf3",1.71264857749428,0.00764382922044819
"1700066B19Rik",-2.84840233222809,0.00564579103596114
"Slc25a18",0.125438527908797,0.998111810876258
"Tox2",-1.72840043797828,0.000124898573056398
"Pttg1ip",0.581907333625168,0.494073665519836
"Lrig3",0.675607031074361,0.434935774844836
"Fam229a",0.105915652975158,0.930819792806146
"Gm12185",-0.103552322687182,0.991281461967827
"Avil",0.864755385393147,0.152328272049218
"Kcnrg",0.14109231070227,0.99745352962984
"Spon2",0.430536810880363,0.920813971115199
"Ankrd39",-0.46823532626227,0.708069063241351
"Lca5",-2.40332982703559,1.26394415286644e-06
"Actr3b",2.03096611722021,0.051826035329338
"4933416M07Rik",0.987837770031955,0.175681121800873
"R3hdml",-0.255727004140886,0.978532796611166
"9330102E08Rik",-0.729391937081433,0.27927520515777
"Sord",0.45698826057346,0.744871964151632
"Cda",-0.0911431459890428,0.998385118651988
"Zfp518a",-0.185047971541247,0.96738652017757
"Fam174a",0.648760432414766,0.431742258412614
"Fam196a",0.834550606011009,0.0131639368370713
"Tecr",-0.259719864068624,0.980941952326959
"Ipcef1",-0.0177609624789015,0.99915952343917
"Prdm16",-2.28143016799278,0.0470986005230135
"Snx16",1.27774490518902,0.0860666187246012
"Cndp2",-0.495869978407203,0.646250599224728
"Derl2",0.425812382814453,0.65171488785913
"Rgs1",0.401957093241515,0.678154889590371
"Katnal1",0.416846410139293,0.883357882440753
"Iqck",0.481454050841651,0.729664651248686
"Nol9",1.11678191400561,0.0131990734925187
"Arxes2",-0.641964470206424,0.301527681790781
"Gm14541",-0.0335522478362904,0.999857216236307
"Setd2",0.0841825799019977,0.94860259773283
"Bex2",-0.696482583000921,0.545006278022797
"Fst",-0.45350544864089,0.802594775047694
"Prkar2a",0.0380055935413735,0.999504846619597
"Npm2",-0.400276260085726,0.774178416831368
"Catsperd",0.478117669907735,0.612891383159056
"Gm8137",-1.45602335217521,3.08338279071835e-05
"Smpd5",-0.0205887444244972,0.999088319976752
"Tmem139",-1.64557303816396,2.98836623900776e-08
"Atg4c",-0.797407910601233,0.120001765800469
"Cfap43",0.092779423600398,0.951833001785217
"Plac8",-0.433868615359688,0.793269190267194
"Tmem167",-0.152230655248645,0.993856226072456
"Lingo1",-0.626527360020946,0.461766455063756
"Plekhh1",-0.345833851284948,0.719443133666018
"Gm5445",-0.145863166881505,0.884525369046346
"Tnfrsf25",-0.792879890227212,0.0238160912016552
"Lta",2.55198509234024,2.26034366424628e-06
"3110082I17Rik",-0.140019087684164,0.999079673878673
"Tor1aip1",0.256471860603607,0.794826158879531
"Prkca",0.804937492060625,0.27094456411925
"Rab27b",-0.242407109946345,0.990853692500631
"Camkk2",0.175645455530819,0.970835245331293
"Ptprd",0.0614543824939986,0.999956227619667
"A230056P14Rik",0.550563334152058,0.613043892726533
"Nampt",-0.573838221198352,0.663192253448036
"Cog8",-1.75740896120559,0.151273016123362
"Nudt22",-0.266480514695121,0.801599983976666
"Mapk4",1.7623831071299,0.0123967464497717
"C130046K22Rik",-0.596092807180316,0.468389127371342
"Rnf151",0.309427957481301,0.981829544915263
"Fchsd1",-0.442710492820754,0.650822845782713
"Usb1",-0.857504201283129,0.0936124449991336
"Rps28",0.215319395206102,0.982500929683034
"Pik3c2g",-0.461598547229783,0.652423446752351
"Fjx1",1.43104813291255,0.278120121690278
"Gas7",-0.494528331613242,0.658839421347586
"Upb1",0.232548368761672,0.998595774803548
"Armc7",0.568724424082244,0.527467264425709
"Nudt10",0.258569287788833,0.801783733496873
"Myl12b",0.35938349548503,0.982369963271784
"Ccdc47",-0.124630079126644,0.899898526667157
"Zmynd8",-2.91066079528128,0.000279976349361198
"Fam118a",-0.61266558721895,0.429375841016215
"Mss51",-0.240633063655693,0.99509251767393
"Arxes1",0.176708918414578,0.969139356599898
"Dio2",-0.130498503137488,0.999659776001134
"Cth",0.491279670460218,0.81103778851519
"Ifi27l2a",-0.551026954013625,0.567676924939266
"Alpl",-0.126807331194164,0.99813580501772
"Fxyd3",-1.0830687908717,0.00254065023250414
"Gapdhs",0.730430561966947,0.254275045142908
"Fos",-0.579210833734299,0.501785898956325
"Cc2d2b",0.853838854965751,0.385930333748603
"Suox",-0.0433576408846914,0.99990387307116
"Slc36a4",0.634615489135158,0.320718595081535
"Gcc2",0.540981777724699,0.637735939055147
"Mogs",0.0600840926091859,0.998915552934368
"Nudt18",0.00894889032761625,0.999909182386322
"Igf2r",-0.300704863564332,0.791886295267226
"Olfr550",0.137550599729001,0.989448116162892
"Zfp808",-0.0584933089267583,0.996898728307049
"Dmkn",-1.49059278632061,0.324132915646063
"Mbd4",1.40888637478816,6.42237987894443e-07
"H2afy3",0.732514803918872,0.0761628905024067
"B4galnt4",0.553707195448582,0.592848482425267
"Gdap10",-3.2187670969436,7.36291267626447e-07
"Ifrd1",-0.80563932801928,0.0191714191158863
NA,-0.284987212107172,0.784436913286389
"Ufsp1",-0.668889166107813,0.239254981960755
"4930451G09Rik",0.986099421636085,0.378963768682197
"Tnnt1",0.672970913675654,0.217989722560693
"Csf1r",-0.1297743610437,0.990266492610812
"Tfap2c",0.115303920902333,0.999906005115677
"Cdca5",-3.09851515728367,0.00115931589768394
"Mpp5",2.67604864153545,0.00316408026590386
"Pla2g4e",-0.327083128568904,0.95417075657253
"Lrrc15",-0.098871351143161,0.920952013321701
"Fam26e",-0.102815981415578,0.918314829721345
"Tfpi2",-0.674221951637062,0.470250321241321
NA,-0.287086346349291,0.995600438811141
"mt-Rnr2",1.72780618624272,0.0226242703998208
"Scara3",-1.14070522065839,0.234903200396631
"Gm2427",-0.139070179694374,0.999823952974484
"Ccdc51",-1.80143864507836,0.100874629434129
"Racgap1",-0.503105092622681,0.729491342537608
"Tomm6",-0.453310282802811,0.874276345113411
"Ccdc171",0.423911969055327,0.686532296313908
"Efcab7",1.06948908200214,0.292770522098584
"Art3",-1.30114473138988,0.262592025882983
"Smyd3",-0.0480931888047325,0.999831900730619
"Ighmbp2",-2.01802745824883,1.02483956520667e-05
"Gm17746",-1.1214357012578,0.000289113764956993
"Ankrd23",0.457403835782492,0.80238334069338
"Zdhhc13",-1.67964542705786,0.0401818308749424
"Laptm5",0.335658338727835,0.888365065620188
"Uchl3",1.08731412968519,0.000203720676921139
"Tef",-1.23788242966016,0.189697445831016
"Ttc36",-0.091173862920928,0.999704800928186
"Dhtkd1",-2.37395913307721,2.74760179111012e-06
"Amhr2",0.390908693258622,0.838408215623188
"Gm12248",-0.356814311716513,0.838794974085242
"Rps5",0.587425943690024,0.477854689664879
"Tasp1",-0.0606371222541311,0.996930582937081
"Smarce1",-1.87009527072011,0.130256448355204
"Gm5879",0.659024360115653,0.210760455464072
"Lifr",0.182865722022884,0.974807603367703
"Gins3",0.870288608952476,0.377878850257445
"Adgrv1",-0.100351401558096,0.999471878914309
"1700003E16Rik",0.190759204251905,0.993701035577293
"Dync1i2",0.011842577164547,0.999989300116129
"Kcnip3",-0.78569411061229,0.181575090998974
"Krt1",-1.6011127953883,5.96980065193522e-07
"Kif26b",-1.62141408480276,0.00606546534193939
"Heg1",-0.00575725260580917,0.999389028514379
"Zfp322a",0.302392913182689,0.986186374106487
"Ada",-0.751788387069073,0.505180239319811
"Armc10",-0.931365058536132,0.0535719280718532
"Nol12",-0.278164974794546,0.777081454050534
"Anapc2",-0.0216174729234293,0.982813646118138
"Ly6k",-3.30274579401213,1.02118678713803e-06
"Rnf223",-0.123562016706908,0.999180853337905
"Ccnb2",-0.156227614300429,0.989869366055398
"Hba-a2",0.742505925082261,0.0606076806949278
"Pclaf",0.527774168804017,0.611463888110552
"Fam184a",0.536946918141378,0.664650932529849
"Zfp580",2.06517293486735,0.000127610999139858
"9130019O22Rik",-0.980760773140191,0.00139694252611171
"Ppp1r16b",0.674847979127314,0.270803016644757
"Bri3",-0.266439775229007,0.795130851068266
"Tm9sf1",0.228421593258456,0.958912987459345
"Igip",-1.81152723346186,2.7897907578443e-06
"Fzd3",-1.07288457372451,0.00910969966561302
"Ushbp1",0.537568372690833,0.619408006284118
"2200002D01Rik",-0.6308821436082,0.423719891994907
"Mms22l",-0.855428987683438,0.105662793995246
"Eva1c",-0.952948595944293,0.267889073075825
"Gsta4",1.13551729327183,0.12924005954976
"Aldh1a1",0.318903527721371,0.770207417036562
"Wdr91",0.645025122824403,0.336528712142067
"Smdt1",0.710831834219103,0.166701302038682
"Tgfa",-0.846932996019512,0.399857397507324
"Hic2",0.255411472695674,0.799350398304641
"Sec23ip",-4.43425453269685,0.000129309578821944
"Cdkn2aip",0.0103976110361019,0.991910558725376
"Ube2cbp",0.736726520111453,0.0797364982855761
"Rmnd5a",0.677041684107714,0.31110171330089
"Sfmbt2",-0.715848030114435,0.142501532994109
"4930562C15Rik",-1.61701642544052,2.40003162991253e-06
"Dnase1l3",0.239471438524183,0.842862134934342
"Btn2a2",0.0743545285943927,0.966700301730911
"Ercc6l",0.295555520191385,0.969262485851357
