"symbol","logFC","pvalue"
"Ttyh2",0.497529260185462,0.793656838495728
"Npm3",-1.06619751808107,0.000764673107754754
"Ptprk",-0.0651931393110825,0.995403273310717
"Zfp420",0.437295891603177,0.734989259317788
"Rpusd3",0.67232851095727,0.195904166020807
"Zbtb43",-0.0558804363238501,0.999032365652404
"Capn12",-1.61583552876011,1.36550041723661e-06
"Adm",1.07915177529616,0.158504937215139
"Olfm4",-1.59288360502124,0.099940680471964
"Tmem206",1.82160587427851,0.199183675036046
"Cacnb1",0.108180839999499,0.914034142114841
"Tmem255a",-0.360041075154625,0.845194502627954
"Fam161a",-0.748917483311792,0.170381134426387
"Cdc25a",-0.498449335643364,0.587718796401298
"Pla2g16",-0.341198517255076,0.975328938200999
"Plod3",-0.376214615219773,0.93259413772366
"2310068J16Rik",-1.81439144073964,0.000126420959510298
"2310001H17Rik",-0.193403661508934,0.998950748551652
"Zfp618",-0.0740939130730416,0.999843304897523
"D530049I02Rik",-1.97482818516225,9.0791664119326e-07
"Shcbp1",-0.726138039350622,0.609429052699369
"Ipo8",0.0770703081275386,0.998911401424636
"Glyctk",0.603177922901255,0.395235642407817
"Sfrp2",1.24813266343984,0.000271721026670262
"Cisd1",0.52698318360492,0.627094271224476
"Hook2",-0.962486924572213,0.0142802386637194
"Mb21d1",2.07736334611619,0.0610022256563246
"Osmr",-0.691237246408257,0.427948202561084
"Ak1",2.10909141064574,0.0445694435252942
"Stat3",0.149081850344341,0.994097251154998
"Zdhhc20",0.0899514809224953,0.978723421604649
"2210408F21Rik",0.692302847362703,0.129548254723904
"Gpr75",0.975764994505871,0.43150912235913
"Hmgcll1",-1.78407001996089,0.00076336796489132
"Dnajc22",-0.469969423979564,0.812780662723869
"Xkr5",-2.33208965073108,0.000320794498099444
"Naa16",0.0778249878287536,0.939106823933267
"Cyp3a13",1.37314243584154,0.000285732429977984
"Sec61g",-0.546882927390596,0.57756766816241
"Itpkc",-0.465829898075123,0.640490896672454
"Uchl5",0.232748369297586,0.820128067417313
"Cln8",-0.659648915139567,0.295163842322155
"Lrrn4cl",-0.572593708738891,0.523681183964953
"Rps7",0.25663390817942,0.792943424792568
"Mfsd8",-0.41268398126194,0.83960787320839
"Zbp1",-1.90870424060472,5.03860834446647e-08
"Endou",1.33005748264394,4.13367038033891e-06
"Tmco4",0.980216378852249,0.00550346229283604
"Nudt11",0.618473310807569,0.491431467829993
"Iffo2",0.539986035650598,0.573753794050392
"Tbck",0.314545080166519,0.867450943328664
"Apol11b",0.921403160884506,0.143304969887142
"Osr2",-0.830811557034234,0.330072827871114
"Tmem214",-0.429624802696688,0.921722842185236
"Kcnab2",0.865993068094065,0.0600786022400072
"Evc2",-1.33450173474535,0.00431012605476861
"Greb1l",0.105915652975158,0.930819792813044
"Srgn",-3.66307269549633,2.46628726593443e-06
"Cym",-0.495691607648451,0.76503580402213
"Sec14l1",0.229097314749509,0.988473096715807
"Zfp934",-1.65276286110994,4.42045770285817e-06
"4933404O12Rik",-2.40628956086891,0.000381618487883636
"Gchfr",0.369501363670805,0.948067224545673
"Gtf3c4",0.409734747184479,0.888832276613402
"Dennd6b",1.86031358196528,0.127403814934629
"Trrap",1.00632571039996,0.404347932133309
"Parpbp",0.102047493480834,0.993254480808667
"Txnrd3",-0.565028858329804,0.537135875994151
"Dlx3",-0.832374548258285,0.249433035455536
"Naa15",-0.221311520113042,0.974170837319698
"Mien1",-1.53725029399254e-05,0.999999749223012
"Cbwd1",1.02537877887441,0.043585741148183
"Atp5k",-3.86547560797102,2.11460854469001e-05
"Acaa2",0.0312957279996215,0.999805106360857
"Vtn",-0.307412542434845,0.765157549283731
"Gm5069",-0.37670262723385,0.732223507029375
"Pgm1",-0.667046587441137,0.308813162423077
NA,0.803131030481939,0.475761407772568
"Kif22",-0.640608992063033,0.313629695255546
"Msn",5.68581376163775,0.00016903651412775
"Atad2",-0.483751364272546,0.850350380525769
"Lrp1",0.110512650466997,0.951076358871107
"BC055324",-0.497650173145476,0.637090410367629
"Tll1",-0.471135351728152,0.67807037812688
"Tnxb",0.489607129752352,0.765996081665579
"Coro2b",-0.328331284859742,0.864546282745775
"Adamts7",1.26141321935065,0.0295830304530192
"B130046B21Rik",1.78796390479722,0.0311025059019549
"Tceal5",3.82630544900115,0.000656258908593362
"Sap30bp",-0.216401930611817,0.999211346596484
"Zfp60",0.0139587322799271,0.999847268112547
"Arhgap11a",-1.88405043712464,0.13241019081494
"Mslnl",0.300458430030885,0.764998401022287
"1700010I14Rik",1.22864625122273,0.026724766045947
"Gjb4",1.36789038924773,0.00744291416990205
"Scap",0.499767168995727,0.652778853560236
"Tenm2",0.486091764101776,0.819502575944524
"Gramd2",0.282967896547777,0.79007378896226
"Vcam1",-3.04850894661268,1.09305105141013e-05
"Slc35f3",0.233096815787676,0.876663341278385
"Slc7a3",-1.30781522588868,0.292098851979879
"Unc45b",-0.0923775866410361,0.999394544444887
"Zbtb2",-0.155513325147934,0.874945484779923
"Inpp5e",0.290944917896638,0.995345232866967
"Fam136a",0.0538715614716239,0.999310540668764
"Trim24",0.0173280919234746,0.996626569854055
"H2-Bl",0.25703052768141,0.995128881221102
"Topbp1",-0.00575725260580917,0.999389028509519
"Gm13392",-0.356814311716513,0.838794974090967
"Scn2a",-0.56875017247873,0.522228290748264
"Lamtor1",-0.430105252365403,0.703850738990183
"Llph",0.674311470672139,0.337347200425211
"Aldh4a1",-1.6337150226065,0.00500233565108858
"Spc24",0.327746788834991,0.820706333266322
"Zfp940",6.61486961810255,0.000431030340256446
"Sdr42e1",-0.701422494421627,0.203697248530622
"Arcn1",0.723294329426227,0.0943918407497073
"Ccdc96",2.29971432303177,0.347024197693853
"Phldb2",1.09588138153405,7.01205768869911e-05
"Hsf4",-1.49059278632061,0.196337106658466
"Qpct",1.09513952472983,0.0744725389535065
"Pcnx4",-0.441433370231443,0.770787630679804
"Armcx2",0.364071795919419,0.7715346386553
"Atg9a",0.886368522608445,0.0101959128448554
"Rnd1",-0.183138501726894,0.966230882692928
"Adora1",-0.1297743610437,0.99026649260962
"B930082K07Rik",0.638567208129363,0.414624669447735
"0610009L18Rik",-0.22922519226417,0.995211388011405
"Zfp7",-0.568356625102236,0.528767228834628
"Zfp120",-1.42190172863461,1.69463666354241e-06
"Pik3cd",-0.980664566048268,0.0163768361944942
"Ttc32",0.153259365024091,0.999610059436128
"Hip1",-1.14294695574671,0.0871377482523578
"Ube2r2",-0.515474276063296,0.603803464587684
"Umad1",-0.646601858673067,0.37457041649355
"S100a14",-1.0879912141141,0.226278528116949
"Mcm10",0.575192584550443,0.511908626629036
"Prdm4",-0.0674864530985335,0.956736133870612
"Mapk11",-1.70565136505204,0.027809293795242
"Klhdc3",-0.397702299532038,0.756947885643228
"Nat8",-0.366018026772876,0.94454602184505
"Cbfa2t3",-0.246986044908096,0.994796892242822
"H1f0",-0.953168186818806,0.00509155499000014
"Wnt7b",-0.358209956120285,0.936833236984925
"Caskin1",-0.224610103771572,0.846689743998238
"Haus7",0.959131754533665,0.00263443191787369
"Lrrc3",1.58503084150112,0.167746280433889
"Ifi35",-0.0130455288375577,0.999913862175644
"Ankrd11",0.44367297725168,0.733826627328978
"Cyp26b1",0.655168366439441,0.32682921096174
"St3gal3",1.44899644328786,0.242345466192196
"Mapre1",-1.79202588679599,0.0166199446141493
"Dis3l2",0.418085627949035,0.771725873377706
"Gm1673",0.520174037904998,0.66188301589308
"E2f1",0.963012701817163,0.0042272725886052
"Galnt16",0.900620190790771,0.00503992081506093
"Efcab14",0.310075176214831,0.978023147302303
"Aspm",-0.0268527709722726,0.999194456069649
"Max",2.65670994195493,2.00232373799747e-05
"A330023F24Rik",-0.412678243775915,0.95163625417433
"Cryab",0.191685873490696,0.977616444018393
"Brip1",-1.1232991763968,0.04172558250056
"A930017K11Rik",2.32240566911166,7.28829024265509e-06
"Ppp1r3f",-0.744433595683563,0.175012272004353
"Fam109a",1.18194788553311,0.00495929811848287
"Bcorl1",1.97566426373837,0.169377341905657
"Maml1",0.685158648077671,0.351907878885025
"Parp9",2.20380448492137,2.92381598506641e-07
NA,-0.274393033476536,0.977511214738361
"Pi4ka",-0.493994723633139,0.591511030745911
"Entpd8",-0.0536347063704769,0.95758980814627
"Kif1c",-1.0776221900799,0.000814919050611302
"Mpp4",0.0999137385977855,0.999761098938969
"Crb3",1.30621179489649,0.102185279474481
"E030042O20Rik",0.723657599207445,0.282001103898061
"Desi2",0.837604148455676,0.108218628354507
"Tes",-0.217010296375251,0.997164234457211
"Ccdc14",0.385626117884533,0.849493670828607
"Anxa4",-1.10190917437776,0.000582519304773614
"A530010L16Rik",0.820284888836707,0.183081534825905
"Rhod",-0.445483530814534,0.714069929801914
"Zc3h8",1.08875733066064,0.00352077330564308
"Bdh2",1.46922785893018,0.0166782456394042
"Bglap3",-0.114519068884922,0.999948164371635
"Cdca3",-0.539955675452703,0.54716123153489
"Cldn10",0.952797852680116,0.235000742252305
"Fam213a",0.897978560268866,0.0071192632216636
"Rrm1",-1.16153319064841,0.000540818441514705
"Baz1b",0.42805912273844,0.909327497443894
"Efemp2",-0.580933394625537,0.498156604104699
"Dnajb14",-1.29314263513116,0.0518466791230797
"Thsd1",1.25551168820965,0.108718340669403
"Dld",-0.646294297549654,0.300138032266939
"Nxf7",-1.0396705230546,0.148003713811171
"Cdc25b",-0.307085944353293,0.974240589733946
"Lipk",-0.829149539203117,0.215637101641403
"Lrrc74b",1.51284448039066,0.225424636298394
"Tnfaip8l1",2.48894109210318,0.0443403919675879
"Oard1",0.351284058308181,0.97502611125592
"Reg3g",0.453781259033773,0.87365460727275
"Piwil2",0.756603105716983,0.218432129718573
"4930458D05Rik",-0.177224293309318,0.995357073231557
"Cdyl2",-0.370466103538508,0.700432455116606
"Opn1mw",0.0237319076565452,0.999556643407324
"Hist1h2bq",-0.46015889172779,0.692727232596011
"Optc",-0.698459277034847,0.273777369062586
"Gls",0.45988768842582,0.836812171643309
"Kcnh1",2.39513135715199,0.0254859394307184
"Adamts10",-0.541736444519084,0.635545184266625
"Slc39a10",-0.68967115594037,0.340022116509977
"Tjp3",-1.07255410843638,0.00956757089527112
"Styk1",0.469254863122134,0.651515264789503
"Adamts9",0.115212055083707,0.975523135562199
"Cenpw",-0.319213956808539,0.992555312022406
"Wtip",-1.49059278632061,0.203499383098042
"Jph4",0.505322753654674,0.608598260281755
"Nkd1",0.977692951079674,0.0044355246354433
"Zfp467",0.179180172760414,0.95233663274974
"Npc1",0.558005035050103,0.529918030602437
"Dnah11",-0.558555500228257,0.585877938174147
"Ckap4",0.19131568664294,0.998952245918455
"Rab8b",1.15212577788984,0.140252383191141
"Bag4",-1.65331644892028,9.68064408734767e-08
"Apmap",-0.673388185924315,0.369959371601408
"Rnd3",1.31498120732605,0.213936734031817
"Zim1",-2.29412205029446,0.0213478609004012
"Cytip",-0.0494807073535775,0.998860554537565
"Sgtb",-3.1796510745693,7.8485270696446e-07
"Sptb",-0.453578460215946,0.636137421225066
"Lmln",0.908010374438413,0.740303316972935
"Aipl1",1.27513807784055,0.258240305304439
"Ahdc1",0.202975546475413,0.996757466785872
"Ngef",1.49397426658813,0.000204809611473458
"Kin",1.1143663577629,0.000259883589832701
"Gpx8",-1.57344765726761,0.0780599686239403
"Tacr1",-2.28091186348024,0.000344058611978923
"Mmp24",1.43244083073034,0.00261534738411828
"Paqr6",0.889015609969542,0.0113669819551387
"Pcyt1b",0.327531907329068,0.95830363304274
"Prex2",0.840505598213067,0.140694421240602
"Tmc6",-0.878101049535897,0.233840573702493
"Smad1",0.419808378540639,0.743257581657185
"Rpl31-ps12",-0.730233348464288,0.360335517573283
"Ndufs7",-0.662247480567538,0.5090931618734
"Cox7a2l",-1.84836219764695,0.0989338838704494
"Psors1c2",-0.0340335800533849,0.999746619091987
"Copz2",0.88970524356963,0.0501841587038735
"Ppcs",0.221686646993482,0.863821992184026
"Ncf1",-0.164000519049089,0.997994396686504
"P3h3",-3.04630213001681,7.04011448048127e-05
"Gm10857",0.380493238266752,0.939125314397432
NA,-0.341534745669774,0.979770666505088
"Meis1",2.45391508251203e-05,0.999999934651008
"Efr3b",-0.337694926452998,0.787799245581477
"Itpripl2",0.734225595326872,0.108276323267316
"Slc30a3",-0.570962054003092,0.590651732771352
"Mpp2",-2.90933508852983,0.000337879836716726
"Abca8a",0.753392389596444,0.604560877088994
"March3",-0.1511465416255,0.998204035672047
"Srp68",-0.12838926156537,0.905809310340563
"Fbxo5",-0.221677451802512,0.952970258258303
"0610040J01Rik",-1.55945073472936,3.92911079995461e-05
"Cep170b",1.88032675716048,0.0101386822307654
"Gm15337",1.18806942745765,0.225281063844492
"Cbl",-3.22696233395734,2.26200998330148e-07
NA,0.613729466178649,0.449481933582686
"Trim29",-0.101796002690011,0.935234635766466
"C330027C09Rik",0.492923156925621,0.600271986000823
"Vcan",0.391315927317649,0.930936214785299
"Stat4",-0.869726366526763,0.0978214126610889
"Psme1",-0.721908311093669,0.4318188163957
"Hist1h1e",-0.181845558487741,0.977893098620525
"Tln2",0.719356718746363,0.459620202053009
"Rgs20",0.029954659915413,0.999144368364453
"Gm17066",-0.488312652135305,0.772388478277728
"Htr4",-0.000943773591981056,0.99998865773135
"Elf2",-0.573618119389315,0.511352289696528
"Abtb2",-0.888602248829826,0.380281537989447
"Adamtsl2",0.132804105142789,0.99488526135489
"Cpe",-0.185012477830681,0.996040203998745
"Depdc1a",-1.02755015874887,0.0143129400330731
"Eef1a1",-1.32589789067701,0.0896043793083823
"2010204K13Rik",-0.0887406777075253,0.987532776476062
"Zfp146",-0.69648258300092,0.509638404612522
"Neu1",0.313891463587164,0.973253627556867
"Pm20d1",0.152102631884407,0.879050012891861
"4921531C22Rik",0.425779879015648,0.666685881702998
"Spdl1",0.349313587668423,0.833101286569878
"Gm16938",2.95915615406603,0.00184413416011316
"Tmem150a",1.11746500197123,0.17913834301995
"Gm10573",0.588372451721641,0.574925591578704
"Slco1a5",-2.36900432220392,3.34257957094809e-08
"Dlg3",1.40597789114978,0.203422332906109
"Samd11",-1.02575783628636,0.000415387833152973
"Tmem108",-0.30714231241077,0.982420309539703
"Sash1",0.155293792827742,0.999506069151843
"Pctp",-0.401817729045841,0.678143167640239
"Sat1",1.77341067537871,0.0779891927579631
"Cyp4v3",-0.931902986704038,0.0370705616834315
"Snhg17",0.379036454815038,0.791890476165532
"Col9a1",1.21382031641543,0.269249559822141
"Rint1",0.53371570826091,0.656573670652871
"Cenpm",0.78930991736893,0.113842329378699
"Il17rb",0.125711059058023,0.989468213752516
"Zfp655",-0.684908846987989,0.563141987806256
"Ttc6",-3.37927315088971,0.000538831856866748
"Madcam1",-0.397907951825635,0.947243712006973
"Rab11fip4",-0.152230655248645,0.993856226073345
"Med24",0.312349699283983,0.927228698144032
"Abcd4",-0.441433370231443,0.669669999168587
"Lmnb1",0.808378878944363,0.0914493154735954
"Erh",0.0977772278409589,0.921996674225679
"Lyrm9",-0.680509502737782,0.239012951509094
"Mtap",-1.81705388973375,9.50663251994716e-09
"Ubald2",-0.593155386030931,0.47480564302542
"Ddo",0.331408295782881,0.956778412289674
"Gbgt1",-0.69034707514434,0.495408719366476
"Gemin8",-0.372153481794758,0.978462812857629
"Igdcc4",-5.62237851484398,1.29790771015826e-06
"Bmyc",-0.91643772533847,0.110623720926713
"Trim35",0.597934978556175,0.431185242584627
"Setdb2",0.0501609830561414,0.975099908131006
"Klk8",0.868694578845858,0.0207072916313029
"Mxra8",-0.163301064664224,0.868703426999256
"Ass1",-0.150550675511625,0.884046567751582
"Slc9a7",0.136296211676745,0.996566377564001
"2410002F23Rik",-0.138976252500894,0.999719364208733
"Cxcr4",0.749018897299933,0.134209196831248
"Etv4",-0.721882800649799,0.147050607224394
"Nfatc1",0.021848049252668,0.999865435118028
"Rn45s",2.20170176686797,0.00806966365754891
"Cryz",0.507766159003342,0.686624953205726
"Gcnt4",-0.0214960944807387,0.998926194695042
"Ppp2r3d",-0.29526723676027,0.930184431972037
"Otud7b",-0.140118254231592,0.99730224402076
"Amz1",1.24846792792144,0.309723616132041
"Ptprs",0.544005877733662,0.543802115211423
NA,-0.615137230303621,0.486280767739954
"Gdpd2",-0.752170753643476,0.192207306240958
"Katnal2",0.19549075315128,0.931068790179388
"Gm14698",-0.858287550668836,0.0936201095848435
"Abl1",-0.110175390016296,0.998326603820866
"Rn18s",0.249990312814144,0.977849494043332
"Ccdc85c",0.163119611358316,0.998641097174895
"Rasgef1c",4.88285132257242,1.77827246231275e-05
"Plin5",0.371806934108079,0.94959172932503
"Serpine1",-0.980285480408281,0.000404943674693586
"Pqlc2",-1.46802267325756,0.000137952443020524
"Atp5g1",0.658337089515498,0.305408281039175
NA,0.871991058542561,0.0087522047181161
"Lrch2",0.149425888809672,0.99912476848634
"Gpr4",-0.218338701228331,0.996256200256517
"Slc6a17",-0.149190899950303,0.990807410390792
"Tspan15",0.697822320940571,0.153505265117917
"Nrxn3",2.24951807363156,0.00222130090690223
"Dyx1c1",-1.40737174923535,0.000133550145567053
"Cnnm3",0.784003362339047,0.0466520975235589
"Frmd7",-2.19737932845466,6.23798405524285e-05
"Fam198a",0.0573954505786709,0.998553312717486
"Cldn15",0.436118918846671,0.921760458131466
"Cox6a1",1.93720775170499,0.00254385023126013
"Zfp623",0.298532276510524,0.99380287680195
"Crybg2",0.0841825799019986,0.94225059919645
"Eef2",0.395977828518794,0.813693405295566
"Tmem41b",1.20282743252472,0.0159811793001109
"Echdc2",-1.05431919871458,0.00259353810228309
"Scly",0.398530213719757,0.947508142742474
"Mrgpre",-2.14708170091798,0.000165875157450341
"1110032F04Rik",-0.494528331613242,0.658839421346676
"Bcam",0.262318939078924,0.949908232904557
"Gm6194",1.18855136660484,0.000278347317676142
"Igf1",0.199108927364047,0.980509700210014
"Erich2",0.535968634338387,0.621452620609746
"Ptpre",0.299471451129333,0.959621192522535
"Arhgap44",-1.20600252949908,0.0249512617659695
"Hapln4",0.0253033748208642,0.996562925621417
"Ly6g6d",-1.69645284145897,0.183443070178277
"Sub1",0.500259171998704,0.683544326774073
"Kctd21",-0.625407394632623,0.348517228086565
"Epg5",-0.708858691732159,0.177631542507416
"Tvp23a",0.850491467116416,0.498487329746638
"Espl1",-0.305503748741237,0.846249835655561
"Plin2",0.0775381130225092,0.999912185391205
"Fgf15",1.09519163964991,0.00240919813751624
"Fmo3",-3.41581750480508,1.40417456263231e-07
"Gm973",-0.457058373290806,0.761773521946687
"Maf1",0.256813154976307,0.93523240378833
"Ciita",2.69255779491085,1.74645302955287e-05
"Pabpc1l",-0.296796277421024,0.782272763034603
"Farsb",0.759296904559916,0.215085260449992
"Zfp442",-0.542028810596452,0.562260465860533
"Casp1",-1.0968014434811,0.125691110403282
"Abraxas1",0.821908955671745,0.144275053282765
"Trappc13",0.378855320795409,0.84552648585387
"Zfp800",0.165727367381995,0.866902163038252
"Arl4c",0.480533565175048,0.752924658981095
"Pdzd7",0.000554526844125824,0.999999715583827
"Cenpf",-0.260967569616112,0.995714485501746
"Ncapd3",-1.37664064724924,0.000296512421937057
"9130023H24Rik",0.389184802441971,0.943317924447506
"Bnip3l",-0.398962598479494,0.938568927858688
"4632427E13Rik",-0.429590411485635,0.765042702929038
"Kif20a",-1.3514586888236,0.000181823574181196
"Oxtr",-0.304400665180645,0.957402608932578
"Pkhd1l1",-0.676934918408921,0.205253999894637
"Spag8",-2.81851345566484,0.00127043973542832
"Fam83d",0.105915652975159,0.983466194352722
"Ovol2",0.758617063834848,0.394300577257694
"Gp1ba",0.431356908438167,0.866537499316751
"Cxcl5",0.46096351469976,0.704080210730082
"Tada1",-0.174171686617518,0.996647827215953
"Chek2",-0.821383203700106,0.0466330758506149
